system,method,run_id,variant,is_simulated,iteration,qps,latency,throughput,cost,fidelity,prepare_time,run_time,clean_time,config_json
mysql,bo,9004,depaware,true,41,167.844975,5.957879,167.844975,23.232642,"[12, 16, 20000, 32, 0.5]",10.502529621124268,13.151857,0.0,"{""binlog_cache_size"": ""1613244971"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""11"", ""innodb_adaptive_max_sleep_delay"": ""90964"", ""innodb_buffer_pool_instances"": ""6"", ""innodb_buffer_pool_size"": ""8827296307"", ""innodb_change_buffer_max_size"": ""12"", ""innodb_change_buffering"": ""purges"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""3686"", ""innodb_io_capacity_max"": ""5154"", ""innodb_log_write_ahead_size"": ""16384"", ""innodb_lru_scan_depth"": ""4916"", ""innodb_max_dirty_pages_pct_lwm"": ""31"", ""innodb_purge_batch_size"": ""1515"", ""innodb_purge_rseg_truncate_frequency"": ""80"", ""innodb_stats_transient_sample_pages"": ""39"", ""innodb_thread_concurrency"": ""894"", ""join_buffer_size"": ""508106070"", ""key_cache_age_threshold"": ""4195"", ""max_allowed_packet"": ""202235545"", ""max_connections"": ""76523"", ""max_heap_table_size"": ""735113707"", ""max_prepared_stmt_count"": ""844442"", ""max_sort_length"": ""90505"", ""query_cache_limit"": ""34550801"", ""query_prealloc_size"": ""48302161"", ""sort_buffer_size"": ""46756336"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""587594335"", ""transaction_alloc_block_size"": ""112699""}"
mysql,bo,9004,depaware,true,42,209.197354,4.780175,209.197354,12.586159,"[12, 16, 20000, 32, 0.5]",0.33863353729248047,12.818398,0.0,"{""binlog_cache_size"": ""592245839"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""43"", ""innodb_adaptive_max_sleep_delay"": ""266814"", ""innodb_buffer_pool_instances"": ""3"", ""innodb_buffer_pool_size"": ""9816556252"", ""innodb_change_buffer_max_size"": ""23"", ""innodb_change_buffering"": ""deletes"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""1615"", ""innodb_io_capacity_max"": ""3158"", ""innodb_log_write_ahead_size"": ""8860"", ""innodb_lru_scan_depth"": ""2036"", ""innodb_max_dirty_pages_pct_lwm"": ""14"", ""innodb_purge_batch_size"": ""924"", ""innodb_purge_rseg_truncate_frequency"": ""68"", ""innodb_stats_transient_sample_pages"": ""19"", ""innodb_thread_concurrency"": ""49"", ""join_buffer_size"": ""458919618"", ""key_cache_age_threshold"": ""2690"", ""max_allowed_packet"": ""472590363"", ""max_connections"": ""52884"", ""max_heap_table_size"": ""440479953"", ""max_prepared_stmt_count"": ""95524"", ""max_sort_length"": ""4"", ""query_cache_limit"": ""52506885"", ""query_prealloc_size"": ""58127866"", ""sort_buffer_size"": ""24122519"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""178305096"", ""transaction_alloc_block_size"": ""7803""}"
mysql,bo,9004,depaware,true,43,225.290877,4.438706,225.290877,12.740044,"[12, 16, 20000, 32, 0.5]",0.44007277488708496,12.850361,0.0,"{""binlog_cache_size"": ""4201720747"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""36"", ""innodb_adaptive_max_sleep_delay"": ""1000000"", ""innodb_buffer_pool_instances"": ""49"", ""innodb_buffer_pool_size"": ""12926687089"", ""innodb_change_buffer_max_size"": ""0"", ""innodb_change_buffering"": ""none"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""363"", ""innodb_io_capacity_max"": ""621"", ""innodb_log_write_ahead_size"": ""8957"", ""innodb_lru_scan_depth"": ""7861"", ""innodb_max_dirty_pages_pct_lwm"": ""70"", ""innodb_purge_batch_size"": ""1384"", ""innodb_purge_rseg_truncate_frequency"": ""33"", ""innodb_stats_transient_sample_pages"": ""52"", ""innodb_thread_concurrency"": ""761"", ""join_buffer_size"": ""777036720"", ""key_cache_age_threshold"": ""14953"", ""max_allowed_packet"": ""297210071"", ""max_connections"": ""70259"", ""max_heap_table_size"": ""1073741824"", ""max_prepared_stmt_count"": ""759829"", ""max_sort_length"": ""4"", ""query_cache_limit"": ""0"", ""query_prealloc_size"": ""26441891"", ""sort_buffer_size"": ""102495195"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""314898235"", ""transaction_alloc_block_size"": ""99216""}"
mysql,bo,9004,depaware,true,44,146.314313,6.834601,146.314313,24.917502,"[12, 16, 20000, 32, 0.5]",12.439813613891602,13.120829,0.0,"{""binlog_cache_size"": ""1984414096"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""28"", ""innodb_adaptive_max_sleep_delay"": ""602738"", ""innodb_buffer_pool_instances"": ""20"", ""innodb_buffer_pool_size"": ""1171739376"", ""innodb_change_buffer_max_size"": ""31"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""2005"", ""innodb_io_capacity_max"": ""14205"", ""innodb_log_write_ahead_size"": ""2072"", ""innodb_lru_scan_depth"": ""6152"", ""innodb_max_dirty_pages_pct_lwm"": ""25"", ""innodb_purge_batch_size"": ""1200"", ""innodb_purge_rseg_truncate_frequency"": ""43"", ""innodb_stats_transient_sample_pages"": ""89"", ""innodb_thread_concurrency"": ""138"", ""join_buffer_size"": ""135702319"", ""key_cache_age_threshold"": ""26810"", ""max_allowed_packet"": ""657862848"", ""max_connections"": ""40962"", ""max_heap_table_size"": ""423730745"", ""max_prepared_stmt_count"": ""76422"", ""max_sort_length"": ""10507"", ""query_cache_limit"": ""31240921"", ""query_prealloc_size"": ""71963893"", ""sort_buffer_size"": ""49959496"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""230426594"", ""transaction_alloc_block_size"": ""27088""}"
mysql,bo,9004,depaware,true,45,226.540248,4.414227,226.540248,32.935026,"[12, 16, 20000, 32, 0.5]",20.705292224884033,12.467569,0.0,"{""binlog_cache_size"": ""83888732"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""17"", ""innodb_adaptive_max_sleep_delay"": ""0"", ""innodb_buffer_pool_instances"": ""17"", ""innodb_buffer_pool_size"": ""15618062894"", ""innodb_change_buffer_max_size"": ""23"", ""innodb_change_buffering"": ""none"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""111"", ""innodb_io_capacity_max"": ""40000"", ""innodb_log_write_ahead_size"": ""8305"", ""innodb_lru_scan_depth"": ""7339"", ""innodb_max_dirty_pages_pct_lwm"": ""99"", ""innodb_purge_batch_size"": ""2593"", ""innodb_purge_rseg_truncate_frequency"": ""28"", ""innodb_stats_transient_sample_pages"": ""4"", ""innodb_thread_concurrency"": ""271"", ""join_buffer_size"": ""517653202"", ""key_cache_age_threshold"": ""1575"", ""max_allowed_packet"": ""733586124"", ""max_connections"": ""78270"", ""max_heap_table_size"": ""486753022"", ""max_prepared_stmt_count"": ""28989"", ""max_sort_length"": ""8315"", ""query_cache_limit"": ""64422442"", ""query_prealloc_size"": ""68456715"", ""sort_buffer_size"": ""33364122"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""536647874"", ""transaction_alloc_block_size"": ""8099""}"
mysql,bo,9004,depaware,true,46,198.388268,5.040621,198.388268,21.093650,"[12, 16, 20000, 32, 0.5]",8.823756217956543,12.562352,0.0,"{""binlog_cache_size"": ""2464499452"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""7"", ""innodb_adaptive_max_sleep_delay"": ""293449"", ""innodb_buffer_pool_instances"": ""18"", ""innodb_buffer_pool_size"": ""1270506051"", ""innodb_change_buffer_max_size"": ""36"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""2386"", ""innodb_io_capacity_max"": ""13193"", ""innodb_log_write_ahead_size"": ""3130"", ""innodb_lru_scan_depth"": ""3548"", ""innodb_max_dirty_pages_pct_lwm"": ""59"", ""innodb_purge_batch_size"": ""1299"", ""innodb_purge_rseg_truncate_frequency"": ""48"", ""innodb_stats_transient_sample_pages"": ""39"", ""innodb_thread_concurrency"": ""170"", ""join_buffer_size"": ""192736174"", ""key_cache_age_threshold"": ""29952"", ""max_allowed_packet"": ""592867748"", ""max_connections"": ""23468"", ""max_heap_table_size"": ""343884091"", ""max_prepared_stmt_count"": ""121113"", ""max_sort_length"": ""18214"", ""query_cache_limit"": ""915024"", ""query_prealloc_size"": ""70345611"", ""sort_buffer_size"": ""29592244"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""250826547"", ""transaction_alloc_block_size"": ""30620""}"
mysql,bo,9004,depaware,true,47,200.943607,4.976521,200.943607,35.355443,"[12, 16, 20000, 32, 0.5]",22.970999240875244,12.452915,0.0,"{""binlog_cache_size"": ""3759717395"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""59"", ""innodb_adaptive_max_sleep_delay"": ""539966"", ""innodb_buffer_pool_instances"": ""49"", ""innodb_buffer_pool_size"": ""1683303556"", ""innodb_change_buffer_max_size"": ""27"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""5601"", ""innodb_io_capacity_max"": ""35154"", ""innodb_log_write_ahead_size"": ""8594"", ""innodb_lru_scan_depth"": ""6828"", ""innodb_max_dirty_pages_pct_lwm"": ""64"", ""innodb_purge_batch_size"": ""1644"", ""innodb_purge_rseg_truncate_frequency"": ""103"", ""innodb_stats_transient_sample_pages"": ""4"", ""innodb_thread_concurrency"": ""357"", ""join_buffer_size"": ""332604281"", ""key_cache_age_threshold"": ""13723"", ""max_allowed_packet"": ""916363106"", ""max_connections"": ""7474"", ""max_heap_table_size"": ""675927961"", ""max_prepared_stmt_count"": ""857136"", ""max_sort_length"": ""129688"", ""query_cache_limit"": ""29490880"", ""query_prealloc_size"": ""110366050"", ""sort_buffer_size"": ""10229741"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""471146835"", ""transaction_alloc_block_size"": ""36784""}"
mysql,bo,9004,depaware,true,48,149.819577,6.674695,149.819577,12.826690,"[12, 16, 20000, 32, 0.5]",0.6080214977264404,11.912860,0.0,"{""binlog_cache_size"": ""471708937"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""38"", ""innodb_adaptive_max_sleep_delay"": ""211405"", ""innodb_buffer_pool_instances"": ""4"", ""innodb_buffer_pool_size"": ""10453616787"", ""innodb_change_buffer_max_size"": ""23"", ""innodb_change_buffering"": ""purges"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""1165"", ""innodb_io_capacity_max"": ""3729"", ""innodb_log_write_ahead_size"": ""8739"", ""innodb_lru_scan_depth"": ""4485"", ""innodb_max_dirty_pages_pct_lwm"": ""20"", ""innodb_purge_batch_size"": ""1"", ""innodb_purge_rseg_truncate_frequency"": ""28"", ""innodb_stats_transient_sample_pages"": ""30"", ""innodb_thread_concurrency"": ""0"", ""join_buffer_size"": ""770726663"", ""key_cache_age_threshold"": ""1348"", ""max_allowed_packet"": ""457393542"", ""max_connections"": ""69669"", ""max_heap_table_size"": ""59052982"", ""max_prepared_stmt_count"": ""112374"", ""max_sort_length"": ""10993"", ""query_cache_limit"": ""24299177"", ""query_prealloc_size"": ""72923690"", ""sort_buffer_size"": ""57963459"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""243334453"", ""transaction_alloc_block_size"": ""15297""}"
mysql,bo,9004,depaware,true,49,174.273398,5.738110,174.273398,12.707709,"[12, 16, 20000, 32, 0.5]",0.39797425270080566,11.430346,0.0,"{""binlog_cache_size"": ""80349516"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""11"", ""innodb_adaptive_max_sleep_delay"": ""256995"", ""innodb_buffer_pool_instances"": ""46"", ""innodb_buffer_pool_size"": ""13817361119"", ""innodb_change_buffer_max_size"": ""8"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""10510"", ""innodb_io_capacity_max"": ""100"", ""innodb_log_write_ahead_size"": ""8737"", ""innodb_lru_scan_depth"": ""100"", ""innodb_max_dirty_pages_pct_lwm"": ""49"", ""innodb_purge_batch_size"": ""349"", ""innodb_purge_rseg_truncate_frequency"": ""99"", ""innodb_stats_transient_sample_pages"": ""2"", ""innodb_thread_concurrency"": ""279"", ""join_buffer_size"": ""833836941"", ""key_cache_age_threshold"": ""911"", ""max_allowed_packet"": ""1073741824"", ""max_connections"": ""1393"", ""max_heap_table_size"": ""133670"", ""max_prepared_stmt_count"": ""838627"", ""max_sort_length"": ""12164"", ""query_cache_limit"": ""35630483"", ""query_prealloc_size"": ""33449007"", ""sort_buffer_size"": ""94865254"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""478295262"", ""transaction_alloc_block_size"": ""9494""}"
mysql,bo,9004,depaware,true,50,158.555662,6.306933,158.555662,30.015194,"[12, 16, 20000, 32, 0.5]",17.622464656829834,11.879753,0.0,"{""binlog_cache_size"": ""4096"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""0"", ""innodb_adaptive_max_sleep_delay"": ""223040"", ""innodb_buffer_pool_instances"": ""31"", ""innodb_buffer_pool_size"": ""4887511541"", ""innodb_change_buffer_max_size"": ""23"", ""innodb_change_buffering"": ""none"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""9608"", ""innodb_io_capacity_max"": ""40000"", ""innodb_log_write_ahead_size"": ""11928"", ""innodb_lru_scan_depth"": ""299"", ""innodb_max_dirty_pages_pct_lwm"": ""71"", ""innodb_purge_batch_size"": ""3712"", ""innodb_purge_rseg_truncate_frequency"": ""66"", ""innodb_stats_transient_sample_pages"": ""1"", ""innodb_thread_concurrency"": ""266"", ""join_buffer_size"": ""9072959"", ""key_cache_age_threshold"": ""7474"", ""max_allowed_packet"": ""286083971"", ""max_connections"": ""74972"", ""max_heap_table_size"": ""16384"", ""max_prepared_stmt_count"": ""995248"", ""max_sort_length"": ""57040"", ""query_cache_limit"": ""26494230"", ""query_prealloc_size"": ""134217728"", ""sort_buffer_size"": ""99101557"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""245337817"", ""transaction_alloc_block_size"": ""131072""}"
mysql,bo,9004,depaware,true,51,207.182422,4.826664,207.182422,12.558760,"[12, 16, 20000, 32, 0.5]",0.3364095687866211,11.472579,0.0,"{""binlog_cache_size"": ""859877927"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""12"", ""innodb_adaptive_max_sleep_delay"": ""136372"", ""innodb_buffer_pool_instances"": ""1"", ""innodb_buffer_pool_size"": ""11292233254"", ""innodb_change_buffer_max_size"": ""16"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""1685"", ""innodb_io_capacity_max"": ""100"", ""innodb_log_write_ahead_size"": ""9196"", ""innodb_lru_scan_depth"": ""831"", ""innodb_max_dirty_pages_pct_lwm"": ""11"", ""innodb_purge_batch_size"": ""362"", ""innodb_purge_rseg_truncate_frequency"": ""70"", ""innodb_stats_transient_sample_pages"": ""1"", ""innodb_thread_concurrency"": ""0"", ""join_buffer_size"": ""67541764"", ""key_cache_age_threshold"": ""3719"", ""max_allowed_packet"": ""218113769"", ""max_connections"": ""6839"", ""max_heap_table_size"": ""35485357"", ""max_prepared_stmt_count"": ""15560"", ""max_sort_length"": ""4"", ""query_cache_limit"": ""5401574"", ""query_prealloc_size"": ""38343684"", ""sort_buffer_size"": ""6069494"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""46251023"", ""transaction_alloc_block_size"": ""16142""}"
mysql,bo,9004,depaware,true,52,175.234957,5.706624,175.234957,23.242430,"[12, 16, 20000, 32, 0.5]",10.931456089019775,12.702963,0.0,"{""binlog_cache_size"": ""464324074"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""0"", ""innodb_adaptive_max_sleep_delay"": ""310596"", ""innodb_buffer_pool_instances"": ""9"", ""innodb_buffer_pool_size"": ""1048853571"", ""innodb_change_buffer_max_size"": ""36"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""2143"", ""innodb_io_capacity_max"": ""13002"", ""innodb_log_write_ahead_size"": ""2353"", ""innodb_lru_scan_depth"": ""4019"", ""innodb_max_dirty_pages_pct_lwm"": ""13"", ""innodb_purge_batch_size"": ""912"", ""innodb_purge_rseg_truncate_frequency"": ""44"", ""innodb_stats_transient_sample_pages"": ""58"", ""innodb_thread_concurrency"": ""0"", ""join_buffer_size"": ""158339202"", ""key_cache_age_threshold"": ""17851"", ""max_allowed_packet"": ""751302259"", ""max_connections"": ""29398"", ""max_heap_table_size"": ""229282949"", ""max_prepared_stmt_count"": ""14119"", ""max_sort_length"": ""21328"", ""query_cache_limit"": ""21533075"", ""query_prealloc_size"": ""71024084"", ""sort_buffer_size"": ""41780284"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""211196524"", ""transaction_alloc_block_size"": ""12902""}"
mysql,bo,9004,depaware,true,53,173.852730,5.751995,173.852730,12.554291,"[12, 16, 20000, 32, 0.5]",0.33429527282714844,11.534032,0.0,"{""binlog_cache_size"": ""2364244608"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""34"", ""innodb_adaptive_max_sleep_delay"": ""124251"", ""innodb_buffer_pool_instances"": ""64"", ""innodb_buffer_pool_size"": ""14173133683"", ""innodb_change_buffer_max_size"": ""26"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""929"", ""innodb_io_capacity_max"": ""100"", ""innodb_log_write_ahead_size"": ""1564"", ""innodb_lru_scan_depth"": ""10071"", ""innodb_max_dirty_pages_pct_lwm"": ""98"", ""innodb_purge_batch_size"": ""1"", ""innodb_purge_rseg_truncate_frequency"": ""35"", ""innodb_stats_transient_sample_pages"": ""1"", ""innodb_thread_concurrency"": ""299"", ""join_buffer_size"": ""514600985"", ""key_cache_age_threshold"": ""2174"", ""max_allowed_packet"": ""504767853"", ""max_connections"": ""74125"", ""max_heap_table_size"": ""538762267"", ""max_prepared_stmt_count"": ""970698"", ""max_sort_length"": ""4"", ""query_cache_limit"": ""127871095"", ""query_prealloc_size"": ""130055466"", ""sort_buffer_size"": ""38761557"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""1058145782"", ""transaction_alloc_block_size"": ""130609""}"
mysql,bo,9004,depaware,true,54,194.810203,5.133201,194.810203,12.562819,"[12, 16, 20000, 32, 0.5]",0.321758508682251,12.650267,0.0,"{""binlog_cache_size"": ""23548733"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""11"", ""innodb_adaptive_max_sleep_delay"": ""203431"", ""innodb_buffer_pool_instances"": ""16"", ""innodb_buffer_pool_size"": ""12715605118"", ""innodb_change_buffer_max_size"": ""7"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""4289"", ""innodb_io_capacity_max"": ""100"", ""innodb_log_write_ahead_size"": ""9180"", ""innodb_lru_scan_depth"": ""844"", ""innodb_max_dirty_pages_pct_lwm"": ""30"", ""innodb_purge_batch_size"": ""1992"", ""innodb_purge_rseg_truncate_frequency"": ""99"", ""innodb_stats_transient_sample_pages"": ""46"", ""innodb_thread_concurrency"": ""18"", ""join_buffer_size"": ""250798932"", ""key_cache_age_threshold"": ""2762"", ""max_allowed_packet"": ""343001034"", ""max_connections"": ""65891"", ""max_heap_table_size"": ""345294598"", ""max_prepared_stmt_count"": ""605979"", ""max_sort_length"": ""1764"", ""query_cache_limit"": ""2445941"", ""query_prealloc_size"": ""46212328"", ""sort_buffer_size"": ""3829107"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""199437425"", ""transaction_alloc_block_size"": ""11679""}"
mysql,bo,9004,depaware,true,55,172.382823,5.801042,172.382823,21.218955,"[12, 16, 20000, 32, 0.5]",8.865607500076294,11.728907,0.0,"{""binlog_cache_size"": ""881185477"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""10"", ""innodb_adaptive_max_sleep_delay"": ""1035"", ""innodb_buffer_pool_instances"": ""50"", ""innodb_buffer_pool_size"": ""7830413328"", ""innodb_change_buffer_max_size"": ""36"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""100"", ""innodb_io_capacity_max"": ""29726"", ""innodb_log_write_ahead_size"": ""8116"", ""innodb_lru_scan_depth"": ""5508"", ""innodb_max_dirty_pages_pct_lwm"": ""48"", ""innodb_purge_batch_size"": ""95"", ""innodb_purge_rseg_truncate_frequency"": ""93"", ""innodb_stats_transient_sample_pages"": ""72"", ""innodb_thread_concurrency"": ""244"", ""join_buffer_size"": ""1073741824"", ""key_cache_age_threshold"": ""14945"", ""max_allowed_packet"": ""1032326285"", ""max_connections"": ""32259"", ""max_heap_table_size"": ""16384"", ""max_prepared_stmt_count"": ""1012121"", ""max_sort_length"": ""16862"", ""query_cache_limit"": ""9741188"", ""query_prealloc_size"": ""123431354"", ""sort_buffer_size"": ""30808554"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""82441998"", ""transaction_alloc_block_size"": ""1551""}"
mysql,bo,9004,depaware,true,56,236.553930,4.227366,236.553930,21.790517,"[12, 16, 20000, 32, 0.5]",9.30085015296936,11.998176,0.0,"{""binlog_cache_size"": ""566752229"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""17"", ""innodb_adaptive_max_sleep_delay"": ""321798"", ""innodb_buffer_pool_instances"": ""5"", ""innodb_buffer_pool_size"": ""1987100839"", ""innodb_change_buffer_max_size"": ""32"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""3162"", ""innodb_io_capacity_max"": ""18076"", ""innodb_log_write_ahead_size"": ""4878"", ""innodb_lru_scan_depth"": ""5680"", ""innodb_max_dirty_pages_pct_lwm"": ""25"", ""innodb_purge_batch_size"": ""843"", ""innodb_purge_rseg_truncate_frequency"": ""39"", ""innodb_stats_transient_sample_pages"": ""67"", ""innodb_thread_concurrency"": ""0"", ""join_buffer_size"": ""249667804"", ""key_cache_age_threshold"": ""22606"", ""max_allowed_packet"": ""687340488"", ""max_connections"": ""35483"", ""max_heap_table_size"": ""83483805"", ""max_prepared_stmt_count"": ""185183"", ""max_sort_length"": ""40870"", ""query_cache_limit"": ""30529795"", ""query_prealloc_size"": ""45386367"", ""sort_buffer_size"": ""36204094"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""69583220"", ""transaction_alloc_block_size"": ""31277""}"
mysql,bo,9004,depaware,true,57,210.492405,4.750765,210.492405,12.517090,"[12, 16, 20000, 32, 0.5]",0.303560733795166,12.324309,0.0,"{""binlog_cache_size"": ""4096"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""2"", ""innodb_adaptive_max_sleep_delay"": ""165979"", ""innodb_buffer_pool_instances"": ""1"", ""innodb_buffer_pool_size"": ""12495566571"", ""innodb_change_buffer_max_size"": ""28"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""427"", ""innodb_io_capacity_max"": ""100"", ""innodb_log_write_ahead_size"": ""8775"", ""innodb_lru_scan_depth"": ""520"", ""innodb_max_dirty_pages_pct_lwm"": ""0"", ""innodb_purge_batch_size"": ""405"", ""innodb_purge_rseg_truncate_frequency"": ""127"", ""innodb_stats_transient_sample_pages"": ""22"", ""innodb_thread_concurrency"": ""18"", ""join_buffer_size"": ""258505440"", ""key_cache_age_threshold"": ""4184"", ""max_allowed_packet"": ""150600875"", ""max_connections"": ""68921"", ""max_heap_table_size"": ""1437069"", ""max_prepared_stmt_count"": ""0"", ""max_sort_length"": ""11420"", ""query_cache_limit"": ""2986462"", ""query_prealloc_size"": ""14431391"", ""sort_buffer_size"": ""11275958"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""137468122"", ""transaction_alloc_block_size"": ""6654""}"
mysql,bo,9004,depaware,true,58,242.311625,4.126917,242.311625,32.712517,"[12, 16, 20000, 32, 0.5]",20.392773866653442,11.667489,0.0,"{""binlog_cache_size"": ""2004292371"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""16"", ""innodb_adaptive_max_sleep_delay"": ""36220"", ""innodb_buffer_pool_instances"": ""2"", ""innodb_buffer_pool_size"": ""4480869458"", ""innodb_change_buffer_max_size"": ""16"", ""innodb_change_buffering"": ""purges"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""100"", ""innodb_io_capacity_max"": ""40000"", ""innodb_log_write_ahead_size"": ""12423"", ""innodb_lru_scan_depth"": ""2921"", ""innodb_max_dirty_pages_pct_lwm"": ""71"", ""innodb_purge_batch_size"": ""349"", ""innodb_purge_rseg_truncate_frequency"": ""28"", ""innodb_stats_transient_sample_pages"": ""51"", ""innodb_thread_concurrency"": ""252"", ""join_buffer_size"": ""551343261"", ""key_cache_age_threshold"": ""29695"", ""max_allowed_packet"": ""7884484"", ""max_connections"": ""472"", ""max_heap_table_size"": ""1040306514"", ""max_prepared_stmt_count"": ""268387"", ""max_sort_length"": ""14365"", ""query_cache_limit"": ""0"", ""query_prealloc_size"": ""132968753"", ""sort_buffer_size"": ""102678187"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""1073741824"", ""transaction_alloc_block_size"": ""129266""}"
mysql,bo,9004,depaware,true,59,215.889265,4.632004,215.889265,26.096537,"[12, 16, 20000, 32, 0.5]",13.766886472702026,12.073389,0.0,"{""binlog_cache_size"": ""2373774816"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""16"", ""innodb_adaptive_max_sleep_delay"": ""487621"", ""innodb_buffer_pool_instances"": ""31"", ""innodb_buffer_pool_size"": ""200276523"", ""innodb_change_buffer_max_size"": ""41"", ""innodb_change_buffering"": ""deletes"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""15388"", ""innodb_io_capacity_max"": ""18595"", ""innodb_log_write_ahead_size"": ""9257"", ""innodb_lru_scan_depth"": ""5270"", ""innodb_max_dirty_pages_pct_lwm"": ""72"", ""innodb_purge_batch_size"": ""5000"", ""innodb_purge_rseg_truncate_frequency"": ""1"", ""innodb_stats_transient_sample_pages"": ""24"", ""innodb_thread_concurrency"": ""1000"", ""join_buffer_size"": ""1073741824"", ""key_cache_age_threshold"": ""1435"", ""max_allowed_packet"": ""1024"", ""max_connections"": ""100000"", ""max_heap_table_size"": ""242041868"", ""max_prepared_stmt_count"": ""1048576"", ""max_sort_length"": ""63213"", ""query_cache_limit"": ""64493463"", ""query_prealloc_size"": ""102491454"", ""sort_buffer_size"": ""41534738"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""35695572"", ""transaction_alloc_block_size"": ""32091""}"
