system,method,run_id,variant,is_simulated,iteration,qps,latency,throughput,cost,fidelity,prepare_time,run_time,clean_time,config_json
postgresql,tpe,5,depaware,false,126,1325.43,3.01,331.36,30.58970022201538,"[20, 50, 1000, 1, 0.5]",10.540870666503906,20.01864790916443,0.0,"{""backend_flush_after"": ""206"", ""bgwriter_delay"": ""8525"", ""bgwriter_flush_after"": ""50"", ""bgwriter_lru_maxpages"": ""614056230"", ""bgwriter_lru_multiplier"": ""1.6128854612449717"", ""checkpoint_completion_target"": ""0.19288572590524122"", ""checkpoint_flush_after"": ""154"", ""checkpoint_timeout"": ""7944"", ""commit_delay"": ""36596"", ""commit_siblings"": ""506"", ""deadlock_timeout"": ""1941470680"", ""default_statistics_target"": ""6367"", ""effective_cache_size"": ""938916"", ""effective_io_concurrency"": ""65"", ""from_collapse_limit"": ""17594385"", ""join_collapse_limit"": ""1072243159"", ""maintenance_work_mem"": ""440166"", ""max_parallel_workers_per_gather"": ""688"", ""max_wal_size"": ""162"", ""min_wal_size"": ""1605"", ""random_page_cost"": ""43.614232063793345"", ""seq_page_cost"": ""42.22551304887485"", ""temp_buffers"": ""634"", ""throughput__2"": ""331.36"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""4019"", ""wal_writer_flush_after"": ""72393653"", ""work_mem"": ""15020""}"
postgresql,tpe,5,depaware,false,127,1324.64,3.01,331.16,31.748682737350464,"[20, 50, 1000, 1, 0.5]",11.702339172363281,20.01841378211975,0.0,"{""backend_flush_after"": ""248"", ""bgwriter_delay"": ""8886"", ""bgwriter_flush_after"": ""74"", ""bgwriter_lru_maxpages"": ""514184614"", ""bgwriter_lru_multiplier"": ""4.012265932115024"", ""checkpoint_completion_target"": ""0.7548170651593122"", ""checkpoint_flush_after"": ""147"", ""checkpoint_timeout"": ""80542"", ""commit_delay"": ""95342"", ""commit_siblings"": ""461"", ""deadlock_timeout"": ""2103438058"", ""default_statistics_target"": ""5697"", ""effective_cache_size"": ""816351"", ""effective_io_concurrency"": ""836"", ""from_collapse_limit"": ""1051378069"", ""join_collapse_limit"": ""1502337318"", ""maintenance_work_mem"": ""860168"", ""max_parallel_workers_per_gather"": ""816"", ""max_wal_size"": ""2531"", ""min_wal_size"": ""6467"", ""random_page_cost"": ""32.08544479369044"", ""seq_page_cost"": ""33.760317723991726"", ""temp_buffers"": ""1399"", ""throughput__2"": ""331.16"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""2376"", ""wal_writer_flush_after"": ""1014838611"", ""work_mem"": ""568555""}"
postgresql,tpe,5,depaware,false,128,1323.03,3.02,330.76,32.89296913146973,"[20, 50, 1000, 1, 0.5]",12.84617829322815,20.019599676132202,0.0,"{""backend_flush_after"": ""140"", ""bgwriter_delay"": ""3527"", ""bgwriter_flush_after"": ""9"", ""bgwriter_lru_maxpages"": ""393069460"", ""bgwriter_lru_multiplier"": ""6.315396809022712"", ""checkpoint_completion_target"": ""0.08157340613603226"", ""checkpoint_flush_after"": ""87"", ""checkpoint_timeout"": ""70354"", ""commit_delay"": ""70124"", ""commit_siblings"": ""460"", ""deadlock_timeout"": ""1883992201"", ""default_statistics_target"": ""3799"", ""effective_cache_size"": ""885067"", ""effective_io_concurrency"": ""349"", ""from_collapse_limit"": ""104683550"", ""join_collapse_limit"": ""167998967"", ""maintenance_work_mem"": ""288759"", ""max_parallel_workers_per_gather"": ""727"", ""max_wal_size"": ""892"", ""min_wal_size"": ""1793"", ""random_page_cost"": ""1.45029617800988"", ""seq_page_cost"": ""7.771186022916954"", ""temp_buffers"": ""3287"", ""throughput__2"": ""330.76"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""5254"", ""wal_writer_flush_after"": ""2127325860"", ""work_mem"": ""241864""}"
postgresql,tpe,5,depaware,false,129,1327.78,3.01,331.95,33.46354961395264,"[20, 50, 1000, 1, 0.5]",13.415931940078735,20.018382787704468,0.0,"{""backend_flush_after"": ""77"", ""bgwriter_delay"": ""2821"", ""bgwriter_flush_after"": ""130"", ""bgwriter_lru_maxpages"": ""833633673"", ""bgwriter_lru_multiplier"": ""4.825622273693152"", ""checkpoint_completion_target"": ""0.40628258901764835"", ""checkpoint_flush_after"": ""142"", ""checkpoint_timeout"": ""51585"", ""commit_delay"": ""16589"", ""commit_siblings"": ""107"", ""deadlock_timeout"": ""926850843"", ""default_statistics_target"": ""8176"", ""effective_cache_size"": ""218995"", ""effective_io_concurrency"": ""927"", ""from_collapse_limit"": ""411328828"", ""join_collapse_limit"": ""782091925"", ""maintenance_work_mem"": ""732712"", ""max_parallel_workers_per_gather"": ""631"", ""max_wal_size"": ""659"", ""min_wal_size"": ""2121"", ""random_page_cost"": ""85.93322302770187"", ""seq_page_cost"": ""31.493897265112004"", ""temp_buffers"": ""2291"", ""throughput__2"": ""331.95"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""5806"", ""wal_writer_flush_after"": ""1260352467"", ""work_mem"": ""272349""}"
postgresql,tpe,5,depaware,false,130,1325.64,3.01,331.41,32.562276124954224,"[20, 50, 1000, 1, 0.5]",12.512094259262085,20.020851850509644,0.0,"{""backend_flush_after"": ""42"", ""bgwriter_delay"": ""2105"", ""bgwriter_flush_after"": ""218"", ""bgwriter_lru_maxpages"": ""655372521"", ""bgwriter_lru_multiplier"": ""2.4208942386490517"", ""checkpoint_completion_target"": ""0.2656445436370357"", ""checkpoint_flush_after"": ""222"", ""checkpoint_timeout"": ""29154"", ""commit_delay"": ""91535"", ""commit_siblings"": ""265"", ""deadlock_timeout"": ""1185987916"", ""default_statistics_target"": ""7721"", ""effective_cache_size"": ""215849"", ""effective_io_concurrency"": ""379"", ""from_collapse_limit"": ""560978232"", ""join_collapse_limit"": ""302322406"", ""maintenance_work_mem"": ""771949"", ""max_parallel_workers_per_gather"": ""569"", ""max_wal_size"": ""4031"", ""min_wal_size"": ""5028"", ""random_page_cost"": ""36.935460358887354"", ""seq_page_cost"": ""95.08132078099912"", ""temp_buffers"": ""5332"", ""throughput__2"": ""331.41"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""4678"", ""wal_writer_flush_after"": ""38442350"", ""work_mem"": ""757090""}"
postgresql,tpe,5,depaware,false,131,1318.31,3.03,329.58,35.551788568496704,"[20, 50, 1000, 1, 0.5]",15.500555038452148,20.02190113067627,0.0,"{""backend_flush_after"": ""180"", ""bgwriter_delay"": ""2158"", ""bgwriter_flush_after"": ""75"", ""bgwriter_lru_maxpages"": ""944006243"", ""bgwriter_lru_multiplier"": ""0.8717052676142012"", ""checkpoint_completion_target"": ""0.8642635510513643"", ""checkpoint_flush_after"": ""145"", ""checkpoint_timeout"": ""18322"", ""commit_delay"": ""92414"", ""commit_siblings"": ""50"", ""deadlock_timeout"": ""1123634038"", ""default_statistics_target"": ""8139"", ""effective_cache_size"": ""829318"", ""effective_io_concurrency"": ""707"", ""from_collapse_limit"": ""1114859009"", ""join_collapse_limit"": ""1630430797"", ""maintenance_work_mem"": ""55838"", ""max_parallel_workers_per_gather"": ""641"", ""max_wal_size"": ""7415"", ""min_wal_size"": ""1532"", ""random_page_cost"": ""16.88216227530077"", ""seq_page_cost"": ""97.46136756881718"", ""temp_buffers"": ""568"", ""throughput__2"": ""329.58"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""9802"", ""wal_writer_flush_after"": ""789091585"", ""work_mem"": ""913729""}"
postgresql,tpe,5,depaware,false,132,1320.03,3.02,330.01,30.716720581054688,"[20, 50, 1000, 1, 0.5]",10.644918203353882,20.018713235855103,0.0,"{""backend_flush_after"": ""99"", ""bgwriter_delay"": ""786"", ""bgwriter_flush_after"": ""241"", ""bgwriter_lru_maxpages"": ""384600811"", ""bgwriter_lru_multiplier"": ""7.522181553007331"", ""checkpoint_completion_target"": ""0.2776501597907267"", ""checkpoint_flush_after"": ""181"", ""checkpoint_timeout"": ""11640"", ""commit_delay"": ""98638"", ""commit_siblings"": ""116"", ""deadlock_timeout"": ""1500827671"", ""default_statistics_target"": ""9065"", ""effective_cache_size"": ""379376"", ""effective_io_concurrency"": ""769"", ""from_collapse_limit"": ""1844203751"", ""join_collapse_limit"": ""1770412784"", ""maintenance_work_mem"": ""951235"", ""max_parallel_workers_per_gather"": ""262"", ""max_wal_size"": ""7851"", ""min_wal_size"": ""4974"", ""random_page_cost"": ""8.381870931986269"", ""seq_page_cost"": ""49.57157580156858"", ""temp_buffers"": ""2320"", ""throughput__2"": ""330.01"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""54"", ""wal_writer_flush_after"": ""813895465"", ""work_mem"": ""992876""}"
postgresql,tpe,5,depaware,false,133,1263.15,3.16,315.79,32.988779067993164,"[20, 50, 1000, 1, 0.5]",12.938890933990479,20.02130651473999,0.0,"{""backend_flush_after"": ""166"", ""bgwriter_delay"": ""8433"", ""bgwriter_flush_after"": ""195"", ""bgwriter_lru_maxpages"": ""876859803"", ""bgwriter_lru_multiplier"": ""4.200746705040163"", ""checkpoint_completion_target"": ""0.7095315514759568"", ""checkpoint_flush_after"": ""236"", ""checkpoint_timeout"": ""1500"", ""commit_delay"": ""76852"", ""commit_siblings"": ""992"", ""deadlock_timeout"": ""1066184545"", ""default_statistics_target"": ""7206"", ""effective_cache_size"": ""102058"", ""effective_io_concurrency"": ""978"", ""from_collapse_limit"": ""1662528699"", ""join_collapse_limit"": ""1584955752"", ""maintenance_work_mem"": ""933221"", ""max_parallel_workers_per_gather"": ""423"", ""max_wal_size"": ""3850"", ""min_wal_size"": ""7175"", ""random_page_cost"": ""92.49921294114955"", ""seq_page_cost"": ""39.45135954857007"", ""temp_buffers"": ""4430"", ""throughput__2"": ""315.79"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""8961"", ""wal_writer_flush_after"": ""970771878"", ""work_mem"": ""791742""}"
postgresql,tpe,5,depaware,false,134,1325.49,3.01,331.37,30.826851844787598,"[20, 50, 1000, 1, 0.5]",10.775136709213257,20.02210831642151,0.0,"{""backend_flush_after"": ""202"", ""bgwriter_delay"": ""3184"", ""bgwriter_flush_after"": ""57"", ""bgwriter_lru_maxpages"": ""115394452"", ""bgwriter_lru_multiplier"": ""2.995231240787982"", ""checkpoint_completion_target"": ""0.2067516259158395"", ""checkpoint_flush_after"": ""81"", ""checkpoint_timeout"": ""78449"", ""commit_delay"": ""18517"", ""commit_siblings"": ""338"", ""deadlock_timeout"": ""942320330"", ""default_statistics_target"": ""3610"", ""effective_cache_size"": ""252345"", ""effective_io_concurrency"": ""819"", ""from_collapse_limit"": ""1900511410"", ""join_collapse_limit"": ""1007242023"", ""maintenance_work_mem"": ""812804"", ""max_parallel_workers_per_gather"": ""323"", ""max_wal_size"": ""4823"", ""min_wal_size"": ""4658"", ""random_page_cost"": ""79.28728342217852"", ""seq_page_cost"": ""76.5488054143814"", ""temp_buffers"": ""4135"", ""throughput__2"": ""331.37"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""5357"", ""wal_writer_flush_after"": ""68165752"", ""work_mem"": ""546011""}"
postgresql,tpe,5,depaware,false,135,1330.23,3.0,332.56,32.3929603099823,"[20, 50, 1000, 1, 0.5]",12.322597980499268,20.01919960975647,0.0,"{""backend_flush_after"": ""12"", ""bgwriter_delay"": ""9791"", ""bgwriter_flush_after"": ""234"", ""bgwriter_lru_maxpages"": ""962588422"", ""bgwriter_lru_multiplier"": ""1.439990284378877"", ""checkpoint_completion_target"": ""0.6698393826513007"", ""checkpoint_flush_after"": ""116"", ""checkpoint_timeout"": ""7509"", ""commit_delay"": ""21309"", ""commit_siblings"": ""8"", ""deadlock_timeout"": ""27490358"", ""default_statistics_target"": ""4259"", ""effective_cache_size"": ""48082"", ""effective_io_concurrency"": ""380"", ""from_collapse_limit"": ""721854312"", ""join_collapse_limit"": ""1414506410"", ""maintenance_work_mem"": ""882839"", ""max_parallel_workers_per_gather"": ""463"", ""max_wal_size"": ""5587"", ""min_wal_size"": ""6994"", ""random_page_cost"": ""92.21512775840411"", ""seq_page_cost"": ""92.31209180398446"", ""temp_buffers"": ""5116"", ""throughput__2"": ""332.56"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""2586"", ""wal_writer_flush_after"": ""443457644"", ""work_mem"": ""655916""}"
postgresql,tpe,5,depaware,false,136,1284.22,3.11,321.06,35.46704816818237,"[20, 50, 1000, 1, 0.5]",15.415463924407959,20.022752046585083,0.0,"{""backend_flush_after"": ""200"", ""bgwriter_delay"": ""776"", ""bgwriter_flush_after"": ""78"", ""bgwriter_lru_maxpages"": ""664460560"", ""bgwriter_lru_multiplier"": ""1.7939783316415614"", ""checkpoint_completion_target"": ""0.6619656410969164"", ""checkpoint_flush_after"": ""109"", ""checkpoint_timeout"": ""73208"", ""commit_delay"": ""34361"", ""commit_siblings"": ""138"", ""deadlock_timeout"": ""11747634"", ""default_statistics_target"": ""1021"", ""effective_cache_size"": ""915532"", ""effective_io_concurrency"": ""510"", ""from_collapse_limit"": ""35885160"", ""join_collapse_limit"": ""1498851851"", ""maintenance_work_mem"": ""794002"", ""max_parallel_workers_per_gather"": ""563"", ""max_wal_size"": ""6083"", ""min_wal_size"": ""5515"", ""random_page_cost"": ""48.90183739526335"", ""seq_page_cost"": ""63.57097804213946"", ""temp_buffers"": ""9991"", ""throughput__2"": ""321.06"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""7858"", ""wal_writer_flush_after"": ""457915607"", ""work_mem"": ""880177""}"
postgresql,tpe,5,depaware,false,137,1328.1,3.01,332.02,31.449086904525757,"[20, 50, 1000, 1, 0.5]",11.400225162506104,20.022672414779663,0.0,"{""backend_flush_after"": ""210"", ""bgwriter_delay"": ""6576"", ""bgwriter_flush_after"": ""113"", ""bgwriter_lru_maxpages"": ""637040984"", ""bgwriter_lru_multiplier"": ""4.330006828815533"", ""checkpoint_completion_target"": ""0.16846575791546614"", ""checkpoint_flush_after"": ""111"", ""checkpoint_timeout"": ""11538"", ""commit_delay"": ""66925"", ""commit_siblings"": ""959"", ""deadlock_timeout"": ""2027301820"", ""default_statistics_target"": ""8475"", ""effective_cache_size"": ""549228"", ""effective_io_concurrency"": ""880"", ""from_collapse_limit"": ""384636478"", ""join_collapse_limit"": ""2121713927"", ""maintenance_work_mem"": ""207766"", ""max_parallel_workers_per_gather"": ""903"", ""max_wal_size"": ""6995"", ""min_wal_size"": ""7885"", ""random_page_cost"": ""64.18662208041665"", ""seq_page_cost"": ""57.72973834139391"", ""temp_buffers"": ""1155"", ""throughput__2"": ""332.02"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""6584"", ""wal_writer_flush_after"": ""932839174"", ""work_mem"": ""222721""}"
postgresql,tpe,5,depaware,false,138,1325.43,3.01,331.36,31.403727293014526,"[20, 50, 1000, 1, 0.5]",11.339847326278687,20.021276712417603,0.0,"{""backend_flush_after"": ""78"", ""bgwriter_delay"": ""9333"", ""bgwriter_flush_after"": ""0"", ""bgwriter_lru_maxpages"": ""954190451"", ""bgwriter_lru_multiplier"": ""7.233442824688887"", ""checkpoint_completion_target"": ""0.7269028629651726"", ""checkpoint_flush_after"": ""55"", ""checkpoint_timeout"": ""55304"", ""commit_delay"": ""47540"", ""commit_siblings"": ""766"", ""deadlock_timeout"": ""314532947"", ""default_statistics_target"": ""1821"", ""effective_cache_size"": ""63861"", ""effective_io_concurrency"": ""133"", ""from_collapse_limit"": ""21115084"", ""join_collapse_limit"": ""883133541"", ""maintenance_work_mem"": ""280183"", ""max_parallel_workers_per_gather"": ""439"", ""max_wal_size"": ""1694"", ""min_wal_size"": ""905"", ""random_page_cost"": ""39.153368349767014"", ""seq_page_cost"": ""49.546006123355404"", ""temp_buffers"": ""7092"", ""throughput__2"": ""331.36"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""5866"", ""wal_writer_flush_after"": ""1532355291"", ""work_mem"": ""266668""}"
postgresql,tpe,5,depaware,false,139,1319.07,3.03,329.77,32.321869134902954,"[20, 50, 1000, 1, 0.5]",12.274242877960205,20.01956844329834,0.0,"{""backend_flush_after"": ""30"", ""bgwriter_delay"": ""802"", ""bgwriter_flush_after"": ""153"", ""bgwriter_lru_maxpages"": ""75157836"", ""bgwriter_lru_multiplier"": ""6.106927806322522"", ""checkpoint_completion_target"": ""0.18234705989979028"", ""checkpoint_flush_after"": ""186"", ""checkpoint_timeout"": ""8941"", ""commit_delay"": ""51868"", ""commit_siblings"": ""510"", ""deadlock_timeout"": ""926180981"", ""default_statistics_target"": ""6653"", ""effective_cache_size"": ""973211"", ""effective_io_concurrency"": ""776"", ""from_collapse_limit"": ""35316490"", ""join_collapse_limit"": ""1898290077"", ""maintenance_work_mem"": ""2844"", ""max_parallel_workers_per_gather"": ""83"", ""max_wal_size"": ""4011"", ""min_wal_size"": ""2714"", ""random_page_cost"": ""44.43596192983048"", ""seq_page_cost"": ""19.422687767775994"", ""temp_buffers"": ""5942"", ""throughput__2"": ""329.77"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""6893"", ""wal_writer_flush_after"": ""825475929"", ""work_mem"": ""955890""}"
postgresql,tpe,5,depaware,false,140,858.95,4.65,214.74,34.42845010757446,"[20, 50, 1000, 1, 0.5]",14.332150936126709,20.051628589630127,0.0,"{""backend_flush_after"": ""102"", ""bgwriter_delay"": ""8491"", ""bgwriter_flush_after"": ""177"", ""bgwriter_lru_maxpages"": ""898191461"", ""bgwriter_lru_multiplier"": ""7.6379327000767905"", ""checkpoint_completion_target"": ""0.11474490016022598"", ""checkpoint_flush_after"": ""220"", ""checkpoint_timeout"": ""7864"", ""commit_delay"": ""63391"", ""commit_siblings"": ""865"", ""deadlock_timeout"": ""1432454298"", ""default_statistics_target"": ""1650"", ""effective_cache_size"": ""624450"", ""effective_io_concurrency"": ""86"", ""from_collapse_limit"": ""1306527739"", ""join_collapse_limit"": ""780986935"", ""maintenance_work_mem"": ""56834"", ""max_parallel_workers_per_gather"": ""27"", ""max_wal_size"": ""2213"", ""min_wal_size"": ""5831"", ""random_page_cost"": ""35.88260521585372"", ""seq_page_cost"": ""18.772751037570977"", ""temp_buffers"": ""7162"", ""throughput__2"": ""214.74"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""8216"", ""wal_writer_flush_after"": ""29223297"", ""work_mem"": ""159829""}"
postgresql,tpe,5,depaware,false,141,1337.9,2.98,334.48,33.113282203674316,"[20, 50, 1000, 1, 0.5]",13.063631772994995,20.02184820175171,0.0,"{""backend_flush_after"": ""183"", ""bgwriter_delay"": ""5577"", ""bgwriter_flush_after"": ""21"", ""bgwriter_lru_maxpages"": ""307865533"", ""bgwriter_lru_multiplier"": ""7.0935419451188935"", ""checkpoint_completion_target"": ""0.1590442465269608"", ""checkpoint_flush_after"": ""233"", ""checkpoint_timeout"": ""36565"", ""commit_delay"": ""51165"", ""commit_siblings"": ""595"", ""deadlock_timeout"": ""1825715177"", ""default_statistics_target"": ""9864"", ""effective_cache_size"": ""737690"", ""effective_io_concurrency"": ""692"", ""from_collapse_limit"": ""1491667966"", ""join_collapse_limit"": ""129677599"", ""maintenance_work_mem"": ""140169"", ""max_parallel_workers_per_gather"": ""232"", ""max_wal_size"": ""135"", ""min_wal_size"": ""3667"", ""random_page_cost"": ""73.2372644092147"", ""seq_page_cost"": ""49.90542134233863"", ""temp_buffers"": ""6924"", ""throughput__2"": ""334.48"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""8528"", ""wal_writer_flush_after"": ""569274874"", ""work_mem"": ""808826""}"
postgresql,tpe,5,depaware,false,142,1346.54,2.97,336.63,35.32502293586731,"[20, 50, 1000, 1, 0.5]",15.271608352661133,20.02297592163086,0.0,"{""backend_flush_after"": ""220"", ""bgwriter_delay"": ""5157"", ""bgwriter_flush_after"": ""159"", ""bgwriter_lru_maxpages"": ""894011716"", ""bgwriter_lru_multiplier"": ""7.758392087337244"", ""checkpoint_completion_target"": ""0.13904328193755378"", ""checkpoint_flush_after"": ""145"", ""checkpoint_timeout"": ""77335"", ""commit_delay"": ""67986"", ""commit_siblings"": ""447"", ""deadlock_timeout"": ""817873893"", ""default_statistics_target"": ""7495"", ""effective_cache_size"": ""297229"", ""effective_io_concurrency"": ""108"", ""from_collapse_limit"": ""223149033"", ""join_collapse_limit"": ""315325013"", ""maintenance_work_mem"": ""956055"", ""max_parallel_workers_per_gather"": ""41"", ""max_wal_size"": ""2975"", ""min_wal_size"": ""6416"", ""random_page_cost"": ""40.756416630133685"", ""seq_page_cost"": ""89.87447051677093"", ""temp_buffers"": ""1167"", ""throughput__2"": ""336.63"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""6726"", ""wal_writer_flush_after"": ""608458115"", ""work_mem"": ""289397""}"
postgresql,tpe,5,depaware,false,143,1312.66,3.04,328.17,35.13785433769226,"[20, 50, 1000, 1, 0.5]",15.085222244262695,20.02302074432373,0.0,"{""backend_flush_after"": ""151"", ""bgwriter_delay"": ""5927"", ""bgwriter_flush_after"": ""243"", ""bgwriter_lru_maxpages"": ""36719757"", ""bgwriter_lru_multiplier"": ""3.9199757640454536"", ""checkpoint_completion_target"": ""0.37596430435419126"", ""checkpoint_flush_after"": ""166"", ""checkpoint_timeout"": ""8175"", ""commit_delay"": ""77135"", ""commit_siblings"": ""103"", ""deadlock_timeout"": ""476853848"", ""default_statistics_target"": ""494"", ""effective_cache_size"": ""76731"", ""effective_io_concurrency"": ""314"", ""from_collapse_limit"": ""603422074"", ""join_collapse_limit"": ""1605897423"", ""maintenance_work_mem"": ""329774"", ""max_parallel_workers_per_gather"": ""105"", ""max_wal_size"": ""4687"", ""min_wal_size"": ""4489"", ""random_page_cost"": ""65.49944012286272"", ""seq_page_cost"": ""52.618975676022394"", ""temp_buffers"": ""2050"", ""throughput__2"": ""328.17"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""8437"", ""wal_writer_flush_after"": ""617359231"", ""work_mem"": ""726561""}"
postgresql,tpe,5,depaware,false,144,1328.46,3.01,332.11,31.68995499610901,"[20, 50, 1000, 1, 0.5]",11.640017032623291,20.019925355911255,0.0,"{""backend_flush_after"": ""193"", ""bgwriter_delay"": ""1665"", ""bgwriter_flush_after"": ""137"", ""bgwriter_lru_maxpages"": ""881150211"", ""bgwriter_lru_multiplier"": ""5.836060141099283"", ""checkpoint_completion_target"": ""0.5369529920511897"", ""checkpoint_flush_after"": ""78"", ""checkpoint_timeout"": ""86359"", ""commit_delay"": ""99380"", ""commit_siblings"": ""975"", ""deadlock_timeout"": ""1996510094"", ""default_statistics_target"": ""8261"", ""effective_cache_size"": ""925314"", ""effective_io_concurrency"": ""476"", ""from_collapse_limit"": ""161534296"", ""join_collapse_limit"": ""1504983211"", ""maintenance_work_mem"": ""88467"", ""max_parallel_workers_per_gather"": ""878"", ""max_wal_size"": ""6954"", ""min_wal_size"": ""6076"", ""random_page_cost"": ""20.00884123575839"", ""seq_page_cost"": ""14.055052258734724"", ""temp_buffers"": ""4512"", ""throughput__2"": ""332.11"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""2306"", ""wal_writer_flush_after"": ""473611278"", ""work_mem"": ""35812""}"
postgresql,tpe,5,depaware,false,145,1330.27,3.0,332.57,32.051191091537476,"[20, 50, 1000, 1, 0.5]",12.00394868850708,20.019004106521606,0.0,"{""backend_flush_after"": ""160"", ""bgwriter_delay"": ""8140"", ""bgwriter_flush_after"": ""28"", ""bgwriter_lru_maxpages"": ""810300873"", ""bgwriter_lru_multiplier"": ""0.27345405744615525"", ""checkpoint_completion_target"": ""0.9393553892074091"", ""checkpoint_flush_after"": ""91"", ""checkpoint_timeout"": ""78485"", ""commit_delay"": ""49505"", ""commit_siblings"": ""403"", ""deadlock_timeout"": ""1647350050"", ""default_statistics_target"": ""4526"", ""effective_cache_size"": ""786043"", ""effective_io_concurrency"": ""721"", ""from_collapse_limit"": ""3438320"", ""join_collapse_limit"": ""905912639"", ""maintenance_work_mem"": ""579550"", ""max_parallel_workers_per_gather"": ""561"", ""max_wal_size"": ""5467"", ""min_wal_size"": ""2746"", ""random_page_cost"": ""33.462032277882834"", ""seq_page_cost"": ""80.00445565316392"", ""temp_buffers"": ""693"", ""throughput__2"": ""332.57"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""6134"", ""wal_writer_flush_after"": ""651450717"", ""work_mem"": ""835899""}"
postgresql,tpe,5,depaware,false,146,1324.36,3.01,331.09,31.555964946746826,"[20, 50, 1000, 1, 0.5]",11.505696773529053,20.02010226249695,0.0,"{""backend_flush_after"": ""100"", ""bgwriter_delay"": ""5546"", ""bgwriter_flush_after"": ""131"", ""bgwriter_lru_maxpages"": ""650816041"", ""bgwriter_lru_multiplier"": ""2.851380592838689"", ""checkpoint_completion_target"": ""0.04876782316580486"", ""checkpoint_flush_after"": ""159"", ""checkpoint_timeout"": ""57503"", ""commit_delay"": ""81869"", ""commit_siblings"": ""569"", ""deadlock_timeout"": ""1343582334"", ""default_statistics_target"": ""4492"", ""effective_cache_size"": ""809844"", ""effective_io_concurrency"": ""89"", ""from_collapse_limit"": ""563978458"", ""join_collapse_limit"": ""9377017"", ""maintenance_work_mem"": ""773545"", ""max_parallel_workers_per_gather"": ""326"", ""max_wal_size"": ""259"", ""min_wal_size"": ""3983"", ""random_page_cost"": ""32.759822515431715"", ""seq_page_cost"": ""98.05363473509752"", ""temp_buffers"": ""1190"", ""throughput__2"": ""331.09"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""213"", ""wal_writer_flush_after"": ""549188488"", ""work_mem"": ""12047""}"
postgresql,tpe,5,depaware,false,147,1331.24,3.0,332.81,31.323360681533813,"[20, 50, 1000, 1, 0.5]",11.272735357284546,20.021064043045044,0.0,"{""backend_flush_after"": ""2"", ""bgwriter_delay"": ""5698"", ""bgwriter_flush_after"": ""25"", ""bgwriter_lru_maxpages"": ""650474157"", ""bgwriter_lru_multiplier"": ""8.117425818501054"", ""checkpoint_completion_target"": ""0.06311566425091786"", ""checkpoint_flush_after"": ""147"", ""checkpoint_timeout"": ""37386"", ""commit_delay"": ""63638"", ""commit_siblings"": ""399"", ""deadlock_timeout"": ""1149644385"", ""default_statistics_target"": ""2809"", ""effective_cache_size"": ""913619"", ""effective_io_concurrency"": ""836"", ""from_collapse_limit"": ""1661299435"", ""join_collapse_limit"": ""693993917"", ""maintenance_work_mem"": ""16746"", ""max_parallel_workers_per_gather"": ""877"", ""max_wal_size"": ""7363"", ""min_wal_size"": ""4967"", ""random_page_cost"": ""96.6364509213961"", ""seq_page_cost"": ""99.67275568979414"", ""temp_buffers"": ""7746"", ""throughput__2"": ""332.81"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""9274"", ""wal_writer_flush_after"": ""951350107"", ""work_mem"": ""325453""}"
