system,method,method_label,run_id,source_group,iteration,throughput,latency,qps,cost,fidelity,prepare_time,run_time,clean_time,config_json
httpd,lf05_hard07,"lambda_f=0.5, hard=0.7",4402,RQ1&2parrel,191,4704.59,12.9,4704.59,30.075344562530518,"[8, 50, 30, True]",0.0,30.075253009796143,0.0,"{""AllowEncodedSlashes"": ""Off"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""879"", ""FlushMaxThreshold"": ""160090336"", ""ForceType"": ""unset"", ""HostnameLookups"": ""Off"", ""KeepAlive"": ""Off"", ""KeepAliveTimeout"": ""1864"", ""LimitInternalRecursion"": ""96"", ""LimitRequestBody"": ""1654835712"", ""LimitRequestFieldSize"": ""32968"", ""LimitRequestFields"": ""15"", ""LimitRequestLine"": ""50130"", ""LimitXMLRequestBody"": ""527152384"", ""MaxKeepAliveRequests"": ""9365"", ""MaxRangeOverlaps"": ""741"", ""MaxRangeReversals"": ""869"", ""MaxRanges"": ""7711"", ""RLimitCPU"": ""1867407104"", ""RLimitMEM"": ""2142823780282531840"", ""RLimitNPROC"": ""52750"", ""ReadBufferSize"": ""921589568"", ""ServerSignature"": ""Off"", ""StrictHostCheck"": ""ON"", ""TimeOut"": ""3349"", ""TraceEnable"": ""on""}"
httpd,lf05_hard07,"lambda_f=0.5, hard=0.7",4402,RQ1&2parrel,192,13132.45,4.89,13132.45,30.102723836898804,"[8, 50, 30, True]",0.0,30.102636337280273,0.0,"{""AllowEncodedSlashes"": ""Off"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""On"", ""FlushMaxPipelined"": ""244"", ""FlushMaxThreshold"": ""378049600"", ""ForceType"": ""unset"", ""HostnameLookups"": ""Off"", ""KeepAlive"": ""Off"", ""KeepAliveTimeout"": ""120"", ""LimitInternalRecursion"": ""607"", ""LimitRequestBody"": ""1774940032"", ""LimitRequestFieldSize"": ""19455"", ""LimitRequestFields"": ""2731"", ""LimitRequestLine"": ""28681"", ""LimitXMLRequestBody"": ""246404128"", ""MaxKeepAliveRequests"": ""4289"", ""MaxRangeOverlaps"": ""990"", ""MaxRangeReversals"": ""115"", ""MaxRanges"": ""8748"", ""RLimitCPU"": ""1471795968"", ""RLimitMEM"": ""7226933798720503808"", ""RLimitNPROC"": ""22500"", ""ReadBufferSize"": ""853653440"", ""ServerSignature"": ""Off"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""3201"", ""TraceEnable"": ""extended""}"
httpd,lf05_hard07,"lambda_f=0.5, hard=0.7",4402,RQ1&2parrel,193,8420.46,8.75,8420.46,30.061511278152466,"[8, 50, 30, True]",0.0,30.061413764953613,0.0,"{""AllowEncodedSlashes"": ""NoDecode"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""181"", ""FlushMaxThreshold"": ""528648288"", ""ForceType"": ""None"", ""HostnameLookups"": ""Off"", ""KeepAlive"": ""Off"", ""KeepAliveTimeout"": ""1819"", ""LimitInternalRecursion"": ""665"", ""LimitRequestBody"": ""1238666496"", ""LimitRequestFieldSize"": ""7941"", ""LimitRequestFields"": ""3159"", ""LimitRequestLine"": ""9775"", ""LimitXMLRequestBody"": ""696667520"", ""MaxKeepAliveRequests"": ""2980"", ""MaxRangeOverlaps"": ""665"", ""MaxRangeReversals"": ""963"", ""MaxRanges"": ""2420"", ""RLimitCPU"": ""989054144"", ""RLimitMEM"": ""7733944448811270144"", ""RLimitNPROC"": ""60181"", ""ReadBufferSize"": ""721974080"", ""ServerSignature"": ""Off"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""1364"", ""TraceEnable"": ""extended""}"
httpd,lf05_hard07,"lambda_f=0.5, hard=0.7",4402,RQ1&2parrel,194,893.24,171.61,893.24,30.0612370967865,"[8, 50, 30, True]",0.0,30.06109619140625,0.0,"{""AllowEncodedSlashes"": ""NoDecode"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""349"", ""FlushMaxThreshold"": ""368985376"", ""ForceType"": ""media-type"", ""HostnameLookups"": ""On"", ""KeepAlive"": ""Off"", ""KeepAliveTimeout"": ""3187"", ""LimitInternalRecursion"": ""133"", ""LimitRequestBody"": ""288377632"", ""LimitRequestFieldSize"": ""1620"", ""LimitRequestFields"": ""417"", ""LimitRequestLine"": ""12322"", ""LimitXMLRequestBody"": ""747596416"", ""MaxKeepAliveRequests"": ""5671"", ""MaxRangeOverlaps"": ""798"", ""MaxRangeReversals"": ""612"", ""MaxRanges"": ""7371"", ""RLimitCPU"": ""1575874816"", ""RLimitMEM"": ""7381699406178811904"", ""RLimitNPROC"": ""3400"", ""ReadBufferSize"": ""859742720"", ""ServerSignature"": ""Off"", ""StrictHostCheck"": ""ON"", ""TimeOut"": ""1341"", ""TraceEnable"": ""on""}"
httpd,lf05_hard07,"lambda_f=0.5, hard=0.7",4402,RQ1&2parrel,195,6748.97,9.53,6748.97,30.07093095779419,"[8, 50, 30, True]",0.0,30.070839166641235,0.0,"{""AllowEncodedSlashes"": ""On"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""633"", ""FlushMaxThreshold"": ""103902600"", ""ForceType"": ""unset"", ""HostnameLookups"": ""Off"", ""KeepAlive"": ""Off"", ""KeepAliveTimeout"": ""2076"", ""LimitInternalRecursion"": ""317"", ""LimitRequestBody"": ""1554105856"", ""LimitRequestFieldSize"": ""22301"", ""LimitRequestFields"": ""5700"", ""LimitRequestLine"": ""43969"", ""LimitXMLRequestBody"": ""408387360"", ""MaxKeepAliveRequests"": ""4863"", ""MaxRangeOverlaps"": ""458"", ""MaxRangeReversals"": ""233"", ""MaxRanges"": ""8292"", ""RLimitCPU"": ""406514752"", ""RLimitMEM"": ""5870499838637899776"", ""RLimitNPROC"": ""35236"", ""ReadBufferSize"": ""742646848"", ""ServerSignature"": ""EMail"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""801"", ""TraceEnable"": ""on""}"
httpd,lf05_hard07,"lambda_f=0.5, hard=0.7",4402,RQ1&2parrel,196,15838.04,3.03,15838.04,30.100181341171265,"[8, 50, 30, True]",0.0,30.100054025650024,0.0,"{""AllowEncodedSlashes"": ""On"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""On"", ""FlushMaxPipelined"": ""62"", ""FlushMaxThreshold"": ""215131901"", ""ForceType"": ""None"", ""HostnameLookups"": ""Off"", ""KeepAlive"": ""Off"", ""KeepAliveTimeout"": ""3182"", ""LimitInternalRecursion"": ""555"", ""LimitRequestBody"": ""617935130"", ""LimitRequestFieldSize"": ""23843"", ""LimitRequestFields"": ""1618"", ""LimitRequestLine"": ""35067"", ""LimitXMLRequestBody"": ""695954903"", ""MaxKeepAliveRequests"": ""6877"", ""MaxRangeOverlaps"": ""563"", ""MaxRangeReversals"": ""323"", ""MaxRanges"": ""700"", ""RLimitCPU"": ""328604680"", ""RLimitMEM"": ""2498406377187945472"", ""RLimitNPROC"": ""19513"", ""ReadBufferSize"": ""782184474"", ""ServerSignature"": ""EMail"", ""StrictHostCheck"": ""ON"", ""TimeOut"": ""2091"", ""TraceEnable"": ""extended""}"
httpd,lf05_hard07,"lambda_f=0.5, hard=0.7",4402,RQ1&2parrel,197,16646.19,2.93,16646.19,30.060231685638428,"[8, 50, 30, True]",0.0,30.060137510299683,0.0,"{""AllowEncodedSlashes"": ""Off"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""677"", ""FlushMaxThreshold"": ""1011676864"", ""ForceType"": ""unset"", ""HostnameLookups"": ""Off"", ""KeepAlive"": ""Off"", ""KeepAliveTimeout"": ""781"", ""LimitInternalRecursion"": ""590"", ""LimitRequestBody"": ""27750622"", ""LimitRequestFieldSize"": ""4587"", ""LimitRequestFields"": ""245"", ""LimitRequestLine"": ""23957"", ""LimitXMLRequestBody"": ""312246240"", ""MaxKeepAliveRequests"": ""8537"", ""MaxRangeOverlaps"": ""498"", ""MaxRangeReversals"": ""444"", ""MaxRanges"": ""1119"", ""RLimitCPU"": ""1914835840"", ""RLimitMEM"": ""240089307501559808"", ""RLimitNPROC"": ""43411"", ""ReadBufferSize"": ""590484608"", ""ServerSignature"": ""Off"", ""StrictHostCheck"": ""ON"", ""TimeOut"": ""1714"", ""TraceEnable"": ""on""}"
httpd,lf05_hard07,"lambda_f=0.5, hard=0.7",4402,RQ1&2parrel,198,1798.69,32.19,1798.69,30.041382551193237,"[8, 50, 30, True]",0.0,30.041268587112427,0.0,"{""AllowEncodedSlashes"": ""Off"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""853"", ""FlushMaxThreshold"": ""909130752"", ""ForceType"": ""unset"", ""HostnameLookups"": ""On"", ""KeepAlive"": ""Off"", ""KeepAliveTimeout"": ""1185"", ""LimitInternalRecursion"": ""113"", ""LimitRequestBody"": ""1497609984"", ""LimitRequestFieldSize"": ""2236"", ""LimitRequestFields"": ""3601"", ""LimitRequestLine"": ""19353"", ""LimitXMLRequestBody"": ""395663584"", ""MaxKeepAliveRequests"": ""309"", ""MaxRangeOverlaps"": ""99"", ""MaxRangeReversals"": ""108"", ""MaxRanges"": ""6168"", ""RLimitCPU"": ""356263456"", ""RLimitMEM"": ""1040349106108628992"", ""RLimitNPROC"": ""20418"", ""ReadBufferSize"": ""990167488"", ""ServerSignature"": ""Off"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""991"", ""TraceEnable"": ""extended""}"
httpd,lf05_hard07,"lambda_f=0.5, hard=0.7",4402,RQ1&2parrel,199,8394.19,9.08,8394.19,30.048563718795776,"[8, 50, 30, True]",0.0,30.048467874526978,0.0,"{""AllowEncodedSlashes"": ""On"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""On"", ""FlushMaxPipelined"": ""941"", ""FlushMaxThreshold"": ""8443066"", ""ForceType"": ""media-type"", ""HostnameLookups"": ""Off"", ""KeepAlive"": ""Off"", ""KeepAliveTimeout"": ""187"", ""LimitInternalRecursion"": ""162"", ""LimitRequestBody"": ""1119693696"", ""LimitRequestFieldSize"": ""54322"", ""LimitRequestFields"": ""834"", ""LimitRequestLine"": ""38389"", ""LimitXMLRequestBody"": ""943860864"", ""MaxKeepAliveRequests"": ""8058"", ""MaxRangeOverlaps"": ""916"", ""MaxRangeReversals"": ""208"", ""MaxRanges"": ""1540"", ""RLimitCPU"": ""33835192"", ""RLimitMEM"": ""1347640890717372416"", ""RLimitNPROC"": ""29436"", ""ReadBufferSize"": ""789025600"", ""ServerSignature"": ""Off"", ""StrictHostCheck"": ""ON"", ""TimeOut"": ""1539"", ""TraceEnable"": ""on""}"
httpd,lf05_hard07,"lambda_f=0.5, hard=0.7",4402,RQ1&2parrel,200,11032.82,6.61,11032.82,30.041868925094604,"[8, 50, 30, True]",0.0,30.04177165031433,0.0,"{""AllowEncodedSlashes"": ""Off"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""721"", ""FlushMaxThreshold"": ""698838336"", ""ForceType"": ""unset"", ""HostnameLookups"": ""Off"", ""KeepAlive"": ""Off"", ""KeepAliveTimeout"": ""675"", ""LimitInternalRecursion"": ""358"", ""LimitRequestBody"": ""1216981376"", ""LimitRequestFieldSize"": ""38146"", ""LimitRequestFields"": ""2921"", ""LimitRequestLine"": ""15355"", ""LimitXMLRequestBody"": ""501654016"", ""MaxKeepAliveRequests"": ""9024"", ""MaxRangeOverlaps"": ""750"", ""MaxRangeReversals"": ""637"", ""MaxRanges"": ""6955"", ""RLimitCPU"": ""1556623232"", ""RLimitMEM"": ""7180671846981828608"", ""RLimitNPROC"": ""44776"", ""ReadBufferSize"": ""265485616"", ""ServerSignature"": ""On"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""1943"", ""TraceEnable"": ""extended""}"
httpd,lf05_hard07,"lambda_f=0.5, hard=0.7",4403,RQ1&2parrel,1,33713.23,1.55,33713.23,30.013266801834106,"[8, 50, 30, True]",0.0,30.01241707801819,0.0,"{""AllowEncodedSlashes"": ""Off"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""5"", ""FlushMaxThreshold"": ""65535"", ""ForceType"": ""unset"", ""HostnameLookups"": ""Off"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""5"", ""LimitInternalRecursion"": ""10"", ""LimitRequestBody"": ""1073741824"", ""LimitRequestFieldSize"": ""8190"", ""LimitRequestFields"": ""100"", ""LimitRequestLine"": ""8190"", ""LimitXMLRequestBody"": ""1000000"", ""MaxKeepAliveRequests"": ""100"", ""MaxRangeOverlaps"": ""20"", ""MaxRangeReversals"": ""20"", ""MaxRanges"": ""200"", ""RLimitCPU"": ""unset"", ""RLimitMEM"": ""unset"", ""RLimitNPROC"": ""unset"", ""ReadBufferSize"": ""8192"", ""ServerSignature"": ""Off"", ""StrictHostCheck"": ""OFF"", ""TimeOut"": ""60"", ""TraceEnable"": ""on""}"
httpd,lf05_hard07,"lambda_f=0.5, hard=0.7",4403,RQ1&2parrel,2,33796.44,1.53,33796.44,30.0115008354187,"[8, 50, 30, True]",0.0,30.011403799057007,0.0,"{""AllowEncodedSlashes"": ""Off"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""5"", ""FlushMaxThreshold"": ""65535"", ""ForceType"": ""unset"", ""HostnameLookups"": ""Off"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""5"", ""LimitInternalRecursion"": ""10"", ""LimitRequestBody"": ""1073741824"", ""LimitRequestFieldSize"": ""8190"", ""LimitRequestFields"": ""100"", ""LimitRequestLine"": ""8190"", ""LimitXMLRequestBody"": ""1000000"", ""MaxKeepAliveRequests"": ""9999"", ""MaxRangeOverlaps"": ""20"", ""MaxRangeReversals"": ""20"", ""MaxRanges"": ""200"", ""RLimitCPU"": ""unset"", ""RLimitMEM"": ""unset"", ""RLimitNPROC"": ""unset"", ""ReadBufferSize"": ""8192"", ""ServerSignature"": ""Off"", ""StrictHostCheck"": ""OFF"", ""TimeOut"": ""60"", ""TraceEnable"": ""on""}"
httpd,lf05_hard07,"lambda_f=0.5, hard=0.7",4403,RQ1&2parrel,3,33063.28,1.53,33063.28,30.013277769088745,"[8, 50, 30, True]",0.0,30.01319646835327,0.0,"{""AllowEncodedSlashes"": ""Off"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""5"", ""FlushMaxThreshold"": ""65535"", ""ForceType"": ""unset"", ""HostnameLookups"": ""Off"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""5"", ""LimitInternalRecursion"": ""10"", ""LimitRequestBody"": ""1073741824"", ""LimitRequestFieldSize"": ""8190"", ""LimitRequestFields"": ""100"", ""LimitRequestLine"": ""8190"", ""LimitXMLRequestBody"": ""1000000"", ""MaxKeepAliveRequests"": ""5050"", ""MaxRangeOverlaps"": ""20"", ""MaxRangeReversals"": ""20"", ""MaxRanges"": ""200"", ""RLimitCPU"": ""unset"", ""RLimitMEM"": ""unset"", ""RLimitNPROC"": ""unset"", ""ReadBufferSize"": ""8192"", ""ServerSignature"": ""Off"", ""StrictHostCheck"": ""OFF"", ""TimeOut"": ""60"", ""TraceEnable"": ""on""}"
httpd,lf05_hard07,"lambda_f=0.5, hard=0.7",4403,RQ1&2parrel,4,33509.21,1.52,33509.21,30.105027198791504,"[8, 50, 30, True]",0.0,30.10494351387024,0.0,"{""AllowEncodedSlashes"": ""Off"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""5"", ""FlushMaxThreshold"": ""65535"", ""ForceType"": ""unset"", ""HostnameLookups"": ""Off"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""5"", ""LimitInternalRecursion"": ""10"", ""LimitRequestBody"": ""1073741824"", ""LimitRequestFieldSize"": ""8190"", ""LimitRequestFields"": ""100"", ""LimitRequestLine"": ""8190"", ""LimitXMLRequestBody"": ""1000000"", ""MaxKeepAliveRequests"": ""5000"", ""MaxRangeOverlaps"": ""20"", ""MaxRangeReversals"": ""20"", ""MaxRanges"": ""200"", ""RLimitCPU"": ""unset"", ""RLimitMEM"": ""unset"", ""RLimitNPROC"": ""unset"", ""ReadBufferSize"": ""8192"", ""ServerSignature"": ""Off"", ""StrictHostCheck"": ""OFF"", ""TimeOut"": ""60"", ""TraceEnable"": ""on""}"
httpd,lf05_hard07,"lambda_f=0.5, hard=0.7",4403,RQ1&2parrel,5,32169.25,1.59,32169.25,30.104732036590576,"[8, 50, 30, True]",0.0,30.104652643203735,0.0,"{""AllowEncodedSlashes"": ""Off"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""5"", ""FlushMaxThreshold"": ""65535"", ""ForceType"": ""unset"", ""HostnameLookups"": ""Off"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""5"", ""LimitInternalRecursion"": ""10"", ""LimitRequestBody"": ""1073741824"", ""LimitRequestFieldSize"": ""8190"", ""LimitRequestFields"": ""100"", ""LimitRequestLine"": ""8190"", ""LimitXMLRequestBody"": ""1000000"", ""MaxKeepAliveRequests"": ""100"", ""MaxRangeOverlaps"": ""20"", ""MaxRangeReversals"": ""20"", ""MaxRanges"": ""200"", ""RLimitCPU"": ""unset"", ""RLimitMEM"": ""unset"", ""RLimitNPROC"": ""unset"", ""ReadBufferSize"": ""8192"", ""ServerSignature"": ""Off"", ""StrictHostCheck"": ""OFF"", ""TimeOut"": ""60"", ""TraceEnable"": ""on""}"
httpd,lf05_hard07,"lambda_f=0.5, hard=0.7",4403,RQ1&2parrel,6,32763.24,1.58,32763.24,30.10930037498474,"[8, 50, 30, True]",0.0,30.10919737815857,0.0,"{""AllowEncodedSlashes"": ""Off"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""5"", ""FlushMaxThreshold"": ""65535"", ""ForceType"": ""unset"", ""HostnameLookups"": ""Off"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""5"", ""LimitInternalRecursion"": ""10"", ""LimitRequestBody"": ""1073741824"", ""LimitRequestFieldSize"": ""4095"", ""LimitRequestFields"": ""100"", ""LimitRequestLine"": ""8190"", ""LimitXMLRequestBody"": ""1000000"", ""MaxKeepAliveRequests"": ""100"", ""MaxRangeOverlaps"": ""20"", ""MaxRangeReversals"": ""20"", ""MaxRanges"": ""200"", ""RLimitCPU"": ""unset"", ""RLimitMEM"": ""unset"", ""RLimitNPROC"": ""unset"", ""ReadBufferSize"": ""8192"", ""ServerSignature"": ""Off"", ""StrictHostCheck"": ""OFF"", ""TimeOut"": ""60"", ""TraceEnable"": ""on""}"
httpd,lf05_hard07,"lambda_f=0.5, hard=0.7",4403,RQ1&2parrel,7,12780.41,4.39,12780.41,30.088515996932983,"[8, 50, 30, True]",0.0,30.088430643081665,0.0,"{""AllowEncodedSlashes"": ""Off"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""5"", ""FlushMaxThreshold"": ""65535"", ""ForceType"": ""unset"", ""HostnameLookups"": ""Off"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""5"", ""LimitInternalRecursion"": ""10"", ""LimitRequestBody"": ""1073741824"", ""LimitRequestFieldSize"": ""1"", ""LimitRequestFields"": ""100"", ""LimitRequestLine"": ""8190"", ""LimitXMLRequestBody"": ""1000000"", ""MaxKeepAliveRequests"": ""100"", ""MaxRangeOverlaps"": ""20"", ""MaxRangeReversals"": ""20"", ""MaxRanges"": ""200"", ""RLimitCPU"": ""unset"", ""RLimitMEM"": ""unset"", ""RLimitNPROC"": ""unset"", ""ReadBufferSize"": ""8192"", ""ServerSignature"": ""Off"", ""StrictHostCheck"": ""OFF"", ""TimeOut"": ""60"", ""TraceEnable"": ""on""}"
httpd,lf05_hard07,"lambda_f=0.5, hard=0.7",4403,RQ1&2parrel,8,916.82,73.02,916.82,30.03838086128235,"[8, 50, 30, True]",0.0,30.038248777389526,0.0,"{""AllowEncodedSlashes"": ""Off"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""5"", ""FlushMaxThreshold"": ""65535"", ""ForceType"": ""unset"", ""HostnameLookups"": ""Off"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""5"", ""LimitInternalRecursion"": ""10"", ""LimitRequestBody"": ""1"", ""LimitRequestFieldSize"": ""8190"", ""LimitRequestFields"": ""100"", ""LimitRequestLine"": ""8190"", ""LimitXMLRequestBody"": ""1000000"", ""MaxKeepAliveRequests"": ""100"", ""MaxRangeOverlaps"": ""20"", ""MaxRangeReversals"": ""20"", ""MaxRanges"": ""200"", ""RLimitCPU"": ""unset"", ""RLimitMEM"": ""unset"", ""RLimitNPROC"": ""unset"", ""ReadBufferSize"": ""8192"", ""ServerSignature"": ""Off"", ""StrictHostCheck"": ""OFF"", ""TimeOut"": ""60"", ""TraceEnable"": ""on""}"
httpd,lf05_hard07,"lambda_f=0.5, hard=0.7",4403,RQ1&2parrel,9,34238.54,1.54,34238.54,30.013070106506348,"[8, 50, 30, True]",0.0,30.012975454330444,0.0,"{""AllowEncodedSlashes"": ""Off"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""5"", ""FlushMaxThreshold"": ""65535"", ""ForceType"": ""unset"", ""HostnameLookups"": ""Off"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""5"", ""LimitInternalRecursion"": ""10"", ""LimitRequestBody"": ""0"", ""LimitRequestFieldSize"": ""8190"", ""LimitRequestFields"": ""100"", ""LimitRequestLine"": ""8190"", ""LimitXMLRequestBody"": ""1000000"", ""MaxKeepAliveRequests"": ""100"", ""MaxRangeOverlaps"": ""20"", ""MaxRangeReversals"": ""20"", ""MaxRanges"": ""200"", ""RLimitCPU"": ""unset"", ""RLimitMEM"": ""unset"", ""RLimitNPROC"": ""unset"", ""ReadBufferSize"": ""8192"", ""ServerSignature"": ""Off"", ""StrictHostCheck"": ""OFF"", ""TimeOut"": ""60"", ""TraceEnable"": ""on""}"
httpd,lf05_hard07,"lambda_f=0.5, hard=0.7",4403,RQ1&2parrel,10,32999.7,1.57,32999.7,30.016055822372437,"[8, 50, 30, True]",0.0,30.015956163406372,0.0,"{""AllowEncodedSlashes"": ""Off"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""5"", ""FlushMaxThreshold"": ""65535"", ""ForceType"": ""unset"", ""HostnameLookups"": ""Off"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""5"", ""LimitInternalRecursion"": ""10"", ""LimitRequestBody"": ""1073741824"", ""LimitRequestFieldSize"": ""8190"", ""LimitRequestFields"": ""100"", ""LimitRequestLine"": ""8190"", ""LimitXMLRequestBody"": ""1000000"", ""MaxKeepAliveRequests"": ""100"", ""MaxRangeOverlaps"": ""20"", ""MaxRangeReversals"": ""20"", ""MaxRanges"": ""200"", ""RLimitCPU"": ""unset"", ""RLimitMEM"": ""unset"", ""RLimitNPROC"": ""unset"", ""ReadBufferSize"": ""8192"", ""ServerSignature"": ""Off"", ""StrictHostCheck"": ""OFF"", ""TimeOut"": ""60"", ""TraceEnable"": ""on""}"
httpd,lf05_hard07,"lambda_f=0.5, hard=0.7",4403,RQ1&2parrel,11,32775.08,1.57,32775.08,30.015904426574707,"[8, 50, 30, True]",0.0,30.015806436538696,0.0,"{""AllowEncodedSlashes"": ""Off"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""5"", ""FlushMaxThreshold"": ""65535"", ""ForceType"": ""unset"", ""HostnameLookups"": ""Off"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""5"", ""LimitInternalRecursion"": ""10"", ""LimitRequestBody"": ""1073741824"", ""LimitRequestFieldSize"": ""8190"", ""LimitRequestFields"": ""100"", ""LimitRequestLine"": ""4095"", ""LimitXMLRequestBody"": ""1000000"", ""MaxKeepAliveRequests"": ""100"", ""MaxRangeOverlaps"": ""20"", ""MaxRangeReversals"": ""20"", ""MaxRanges"": ""200"", ""RLimitCPU"": ""unset"", ""RLimitMEM"": ""unset"", ""RLimitNPROC"": ""unset"", ""ReadBufferSize"": ""8192"", ""ServerSignature"": ""Off"", ""StrictHostCheck"": ""OFF"", ""TimeOut"": ""60"", ""TraceEnable"": ""on""}"
httpd,lf05_hard07,"lambda_f=0.5, hard=0.7",4403,RQ1&2parrel,12,14088.35,3.97,14088.35,30.076838493347168,"[8, 50, 30, True]",0.0,30.07674503326416,0.0,"{""AllowEncodedSlashes"": ""Off"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""5"", ""FlushMaxThreshold"": ""65535"", ""ForceType"": ""unset"", ""HostnameLookups"": ""Off"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""5"", ""LimitInternalRecursion"": ""10"", ""LimitRequestBody"": ""1073741824"", ""LimitRequestFieldSize"": ""8190"", ""LimitRequestFields"": ""100"", ""LimitRequestLine"": ""1"", ""LimitXMLRequestBody"": ""1000000"", ""MaxKeepAliveRequests"": ""100"", ""MaxRangeOverlaps"": ""20"", ""MaxRangeReversals"": ""20"", ""MaxRanges"": ""200"", ""RLimitCPU"": ""unset"", ""RLimitMEM"": ""unset"", ""RLimitNPROC"": ""unset"", ""ReadBufferSize"": ""8192"", ""ServerSignature"": ""Off"", ""StrictHostCheck"": ""OFF"", ""TimeOut"": ""60"", ""TraceEnable"": ""on""}"
httpd,lf05_hard07,"lambda_f=0.5, hard=0.7",4403,RQ1&2parrel,13,1774.2,29.85,1774.2,30.056803226470947,"[8, 50, 30, True]",0.0,30.05669641494751,0.0,"{""AllowEncodedSlashes"": ""On"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""729"", ""FlushMaxThreshold"": ""575502656"", ""ForceType"": ""media-type"", ""HostnameLookups"": ""Double"", ""KeepAlive"": ""Off"", ""KeepAliveTimeout"": ""1043"", ""LimitInternalRecursion"": ""228"", ""LimitRequestBody"": ""1350901888"", ""LimitRequestFieldSize"": ""20824"", ""LimitRequestFields"": ""2665"", ""LimitRequestLine"": ""24362"", ""LimitXMLRequestBody"": ""1046577920"", ""MaxKeepAliveRequests"": ""5739"", ""MaxRangeOverlaps"": ""369"", ""MaxRangeReversals"": ""779"", ""MaxRanges"": ""3550"", ""RLimitCPU"": ""472498240"", ""RLimitMEM"": ""8246800102715293696"", ""RLimitNPROC"": ""47574"", ""ReadBufferSize"": ""823480192"", ""ServerSignature"": ""On"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""2654"", ""TraceEnable"": ""extended""}"
