system,method,run_id,variant,is_simulated,iteration,qps,latency,throughput,cost,fidelity,prepare_time,run_time,clean_time,config_json
mysql,tpe,5403,depaware,false,102,161.68,200.04,159.05,103.32360696792603,"[12, 16, 20000, 32, 0.5]",86.63238525390625,12.194929122924805,0.0,"{""binlog_cache_size"": ""4093332461"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""18"", ""innodb_adaptive_max_sleep_delay"": ""3167"", ""innodb_buffer_pool_instances"": ""38"", ""innodb_buffer_pool_size"": ""7594934621"", ""innodb_change_buffer_max_size"": ""46"", ""innodb_change_buffering"": ""none"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""106"", ""innodb_io_capacity_max"": ""21472"", ""innodb_log_write_ahead_size"": ""2272"", ""innodb_lru_scan_depth"": ""7423"", ""innodb_max_dirty_pages_pct_lwm"": ""97"", ""innodb_purge_batch_size"": ""125"", ""innodb_purge_rseg_truncate_frequency"": ""60"", ""innodb_stats_transient_sample_pages"": ""90"", ""innodb_thread_concurrency"": ""644"", ""join_buffer_size"": ""157683098"", ""key_cache_age_threshold"": ""20692"", ""max_allowed_packet"": ""34888168"", ""max_connections"": ""94864"", ""max_heap_table_size"": ""833953923"", ""max_prepared_stmt_count"": ""372409"", ""max_sort_length"": ""90965"", ""query_cache_limit"": ""98217822"", ""query_prealloc_size"": ""105502840"", ""sort_buffer_size"": ""105333872"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""31306052"", ""transaction_alloc_block_size"": ""73862""}"
mysql,tpe,5403,depaware,false,103,144.37,224.09,141.75,19.93504047393799,"[12, 16, 20000, 32, 0.5]",7.677978992462158,12.235011339187622,0.0,"{""binlog_cache_size"": ""2582279865"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""62"", ""innodb_adaptive_max_sleep_delay"": ""577501"", ""innodb_buffer_pool_instances"": ""54"", ""innodb_buffer_pool_size"": ""11582486937"", ""innodb_change_buffer_max_size"": ""37"", ""innodb_change_buffering"": ""inserts"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""1627"", ""innodb_io_capacity_max"": ""7946"", ""innodb_log_write_ahead_size"": ""5961"", ""innodb_lru_scan_depth"": ""7196"", ""innodb_max_dirty_pages_pct_lwm"": ""75"", ""innodb_purge_batch_size"": ""636"", ""innodb_purge_rseg_truncate_frequency"": ""32"", ""innodb_stats_transient_sample_pages"": ""26"", ""innodb_thread_concurrency"": ""333"", ""join_buffer_size"": ""1037708479"", ""key_cache_age_threshold"": ""7640"", ""max_allowed_packet"": ""718668261"", ""max_connections"": ""8917"", ""max_heap_table_size"": ""710508379"", ""max_prepared_stmt_count"": ""424670"", ""max_sort_length"": ""116959"", ""query_cache_limit"": ""46478889"", ""query_prealloc_size"": ""49411139"", ""sort_buffer_size"": ""14473408"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""946008105"", ""transaction_alloc_block_size"": ""32411""}"
mysql,tpe,5403,depaware,false,104,1.17,39196.26,0.79,92.8555691242218,"[12, 16, 20000, 32, 0.5]",7.957197904586792,84.86682724952698,0.0,"{""binlog_cache_size"": ""3402836705"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""29"", ""innodb_adaptive_max_sleep_delay"": ""438654"", ""innodb_buffer_pool_instances"": ""18"", ""innodb_buffer_pool_size"": ""10327675043"", ""innodb_change_buffer_max_size"": ""44"", ""innodb_change_buffering"": ""deletes"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""17370"", ""innodb_io_capacity_max"": ""37782"", ""innodb_log_write_ahead_size"": ""707"", ""innodb_lru_scan_depth"": ""7595"", ""innodb_max_dirty_pages_pct_lwm"": ""83"", ""innodb_purge_batch_size"": ""2375"", ""innodb_purge_rseg_truncate_frequency"": ""118"", ""innodb_stats_transient_sample_pages"": ""43"", ""innodb_thread_concurrency"": ""218"", ""join_buffer_size"": ""986955577"", ""key_cache_age_threshold"": ""29236"", ""max_allowed_packet"": ""132245362"", ""max_connections"": ""22484"", ""max_heap_table_size"": ""173647264"", ""max_prepared_stmt_count"": ""897970"", ""max_sort_length"": ""187152"", ""query_cache_limit"": ""48936693"", ""query_prealloc_size"": ""32550544"", ""sort_buffer_size"": ""9079294"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""70342304"", ""transaction_alloc_block_size"": ""3077""}"
mysql,tpe,5403,depaware,false,105,103.12,316.13,100.52,13.059032201766968,"[12, 16, 20000, 32, 0.5]",0.7042660713195801,12.306508302688599,0.0,"{""binlog_cache_size"": ""4149442704"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""40"", ""innodb_adaptive_max_sleep_delay"": ""766991"", ""innodb_buffer_pool_instances"": ""58"", ""innodb_buffer_pool_size"": ""11262161935"", ""innodb_change_buffer_max_size"": ""14"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""9908"", ""innodb_io_capacity_max"": ""22811"", ""innodb_log_write_ahead_size"": ""10547"", ""innodb_lru_scan_depth"": ""9317"", ""innodb_max_dirty_pages_pct_lwm"": ""2"", ""innodb_purge_batch_size"": ""212"", ""innodb_purge_rseg_truncate_frequency"": ""55"", ""innodb_stats_transient_sample_pages"": ""63"", ""innodb_thread_concurrency"": ""700"", ""join_buffer_size"": ""154645121"", ""key_cache_age_threshold"": ""4834"", ""max_allowed_packet"": ""292999482"", ""max_connections"": ""95205"", ""max_heap_table_size"": ""743882994"", ""max_prepared_stmt_count"": ""849644"", ""max_sort_length"": ""182126"", ""query_cache_limit"": ""41643592"", ""query_prealloc_size"": ""104490072"", ""sort_buffer_size"": ""116307315"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""482978955"", ""transaction_alloc_block_size"": ""52410""}"
mysql,tpe,5403,depaware,false,106,0.99,48728.77,0.63,89.21563243865967,"[12, 16, 20000, 32, 0.5]",0.6632969379425049,88.53027057647705,0.0,"{""binlog_cache_size"": ""287013574"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""28"", ""innodb_adaptive_max_sleep_delay"": ""712871"", ""innodb_buffer_pool_instances"": ""27"", ""innodb_buffer_pool_size"": ""7075077490"", ""innodb_change_buffer_max_size"": ""41"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""10987"", ""innodb_io_capacity_max"": ""1463"", ""innodb_log_write_ahead_size"": ""2276"", ""innodb_lru_scan_depth"": ""5619"", ""innodb_max_dirty_pages_pct_lwm"": ""11"", ""innodb_purge_batch_size"": ""2123"", ""innodb_purge_rseg_truncate_frequency"": ""80"", ""innodb_stats_transient_sample_pages"": ""92"", ""innodb_thread_concurrency"": ""131"", ""join_buffer_size"": ""499742479"", ""key_cache_age_threshold"": ""17615"", ""max_allowed_packet"": ""1025772409"", ""max_connections"": ""23384"", ""max_heap_table_size"": ""98218771"", ""max_prepared_stmt_count"": ""298108"", ""max_sort_length"": ""121132"", ""query_cache_limit"": ""39443863"", ""query_prealloc_size"": ""24785839"", ""sort_buffer_size"": ""6952416"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""486887308"", ""transaction_alloc_block_size"": ""56107""}"
mysql,tpe,5403,depaware,false,107,166.76,194.01,164.12,29.194311380386353,"[12, 16, 20000, 32, 0.5]",17.000048637390137,12.170618534088135,0.0,"{""binlog_cache_size"": ""3085447769"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""52"", ""innodb_adaptive_max_sleep_delay"": ""979046"", ""innodb_buffer_pool_instances"": ""45"", ""innodb_buffer_pool_size"": ""9349122537"", ""innodb_change_buffer_max_size"": ""27"", ""innodb_change_buffering"": ""none"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""4161"", ""innodb_io_capacity_max"": ""15352"", ""innodb_log_write_ahead_size"": ""4792"", ""innodb_lru_scan_depth"": ""7619"", ""innodb_max_dirty_pages_pct_lwm"": ""76"", ""innodb_purge_batch_size"": ""532"", ""innodb_purge_rseg_truncate_frequency"": ""116"", ""innodb_stats_transient_sample_pages"": ""9"", ""innodb_thread_concurrency"": ""970"", ""join_buffer_size"": ""553451029"", ""key_cache_age_threshold"": ""8088"", ""max_allowed_packet"": ""245885046"", ""max_connections"": ""55869"", ""max_heap_table_size"": ""496599277"", ""max_prepared_stmt_count"": ""112051"", ""max_sort_length"": ""76982"", ""query_cache_limit"": ""3676786"", ""query_prealloc_size"": ""70159707"", ""sort_buffer_size"": ""104542537"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""402029864"", ""transaction_alloc_block_size"": ""37188""}"
mysql,tpe,5403,depaware,false,108,55.25,591.0,52.7,13.035192489624023,"[12, 16, 20000, 32, 0.5]",0.45367860794067383,12.563644886016846,0.0,"{""binlog_cache_size"": ""478172440"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""49"", ""innodb_adaptive_max_sleep_delay"": ""153892"", ""innodb_buffer_pool_instances"": ""11"", ""innodb_buffer_pool_size"": ""670987074"", ""innodb_change_buffer_max_size"": ""7"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""16786"", ""innodb_io_capacity_max"": ""20562"", ""innodb_log_write_ahead_size"": ""10387"", ""innodb_lru_scan_depth"": ""3218"", ""innodb_max_dirty_pages_pct_lwm"": ""77"", ""innodb_purge_batch_size"": ""90"", ""innodb_purge_rseg_truncate_frequency"": ""89"", ""innodb_stats_transient_sample_pages"": ""93"", ""innodb_thread_concurrency"": ""771"", ""join_buffer_size"": ""871116559"", ""key_cache_age_threshold"": ""1120"", ""max_allowed_packet"": ""1068537617"", ""max_connections"": ""39982"", ""max_heap_table_size"": ""298501598"", ""max_prepared_stmt_count"": ""783286"", ""max_sort_length"": ""154042"", ""query_cache_limit"": ""82821526"", ""query_prealloc_size"": ""38261345"", ""sort_buffer_size"": ""124724405"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""619441415"", ""transaction_alloc_block_size"": ""117504""}"
mysql,tpe,5403,depaware,false,109,240.43,134.03,237.79,93.52288961410522,"[12, 16, 20000, 32, 0.5]",78.52290987968445,12.124293565750122,0.0,"{""binlog_cache_size"": ""3936438808"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""60"", ""innodb_adaptive_max_sleep_delay"": ""368495"", ""innodb_buffer_pool_instances"": ""5"", ""innodb_buffer_pool_size"": ""14209253577"", ""innodb_change_buffer_max_size"": ""2"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""2813"", ""innodb_io_capacity_max"": ""7353"", ""innodb_log_write_ahead_size"": ""2952"", ""innodb_lru_scan_depth"": ""5104"", ""innodb_max_dirty_pages_pct_lwm"": ""11"", ""innodb_purge_batch_size"": ""2789"", ""innodb_purge_rseg_truncate_frequency"": ""47"", ""innodb_stats_transient_sample_pages"": ""1"", ""innodb_thread_concurrency"": ""253"", ""join_buffer_size"": ""908836199"", ""key_cache_age_threshold"": ""20827"", ""max_allowed_packet"": ""66462514"", ""max_connections"": ""27125"", ""max_heap_table_size"": ""926587530"", ""max_prepared_stmt_count"": ""919075"", ""max_sort_length"": ""31392"", ""query_cache_limit"": ""126460764"", ""query_prealloc_size"": ""42140723"", ""sort_buffer_size"": ""119649545"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""44012428"", ""transaction_alloc_block_size"": ""20780""}"
mysql,tpe,5403,depaware,false,110,275.92,116.51,273.29,12.56701135635376,"[12, 16, 20000, 32, 0.5]",0.3250243663787842,12.180827379226685,0.0,"{""binlog_cache_size"": ""1775733206"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""5"", ""innodb_adaptive_max_sleep_delay"": ""421294"", ""innodb_buffer_pool_instances"": ""56"", ""innodb_buffer_pool_size"": ""12581545336"", ""innodb_change_buffer_max_size"": ""26"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""15061"", ""innodb_io_capacity_max"": ""24746"", ""innodb_log_write_ahead_size"": ""15890"", ""innodb_lru_scan_depth"": ""3428"", ""innodb_max_dirty_pages_pct_lwm"": ""5"", ""innodb_purge_batch_size"": ""2046"", ""innodb_purge_rseg_truncate_frequency"": ""100"", ""innodb_stats_transient_sample_pages"": ""85"", ""innodb_thread_concurrency"": ""555"", ""join_buffer_size"": ""625543281"", ""key_cache_age_threshold"": ""2180"", ""max_allowed_packet"": ""950685263"", ""max_connections"": ""69193"", ""max_heap_table_size"": ""1007760777"", ""max_prepared_stmt_count"": ""419955"", ""max_sort_length"": ""17160"", ""query_cache_limit"": ""111349005"", ""query_prealloc_size"": ""81806033"", ""sort_buffer_size"": ""30652063"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""491396938"", ""transaction_alloc_block_size"": ""25321""}"
mysql,tpe,5403,depaware,false,111,299.83,107.14,297.21,21.15335202217102,"[12, 16, 20000, 32, 0.5]",8.924991846084595,12.19478702545166,0.0,"{""binlog_cache_size"": ""592253250"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""7"", ""innodb_adaptive_max_sleep_delay"": ""944455"", ""innodb_buffer_pool_instances"": ""34"", ""innodb_buffer_pool_size"": ""3872511680"", ""innodb_change_buffer_max_size"": ""38"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""3518"", ""innodb_io_capacity_max"": ""20349"", ""innodb_log_write_ahead_size"": ""4746"", ""innodb_lru_scan_depth"": ""1268"", ""innodb_max_dirty_pages_pct_lwm"": ""83"", ""innodb_purge_batch_size"": ""863"", ""innodb_purge_rseg_truncate_frequency"": ""114"", ""innodb_stats_transient_sample_pages"": ""10"", ""innodb_thread_concurrency"": ""812"", ""join_buffer_size"": ""811002539"", ""key_cache_age_threshold"": ""27812"", ""max_allowed_packet"": ""397494842"", ""max_connections"": ""79812"", ""max_heap_table_size"": ""1011510589"", ""max_prepared_stmt_count"": ""844337"", ""max_sort_length"": ""10685"", ""query_cache_limit"": ""62368713"", ""query_prealloc_size"": ""120371731"", ""sort_buffer_size"": ""21709729"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""582529821"", ""transaction_alloc_block_size"": ""51437""}"
mysql,tpe,5403,depaware,false,112,217.2,148.25,214.57,13.17745590209961,"[12, 16, 20000, 32, 0.5]",0.927248477935791,12.209360599517822,0.0,"{""binlog_cache_size"": ""1229366850"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""25"", ""innodb_adaptive_max_sleep_delay"": ""549787"", ""innodb_buffer_pool_instances"": ""45"", ""innodb_buffer_pool_size"": ""984166445"", ""innodb_change_buffer_max_size"": ""4"", ""innodb_change_buffering"": ""purges"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""13947"", ""innodb_io_capacity_max"": ""38026"", ""innodb_log_write_ahead_size"": ""4444"", ""innodb_lru_scan_depth"": ""9052"", ""innodb_max_dirty_pages_pct_lwm"": ""7"", ""innodb_purge_batch_size"": ""4511"", ""innodb_purge_rseg_truncate_frequency"": ""45"", ""innodb_stats_transient_sample_pages"": ""83"", ""innodb_thread_concurrency"": ""599"", ""join_buffer_size"": ""620815461"", ""key_cache_age_threshold"": ""8007"", ""max_allowed_packet"": ""262303167"", ""max_connections"": ""69380"", ""max_heap_table_size"": ""253212269"", ""max_prepared_stmt_count"": ""1009750"", ""max_sort_length"": ""41187"", ""query_cache_limit"": ""87867989"", ""query_prealloc_size"": ""48259187"", ""sort_buffer_size"": ""38894734"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""206685515"", ""transaction_alloc_block_size"": ""104682""}"
mysql,tpe,5403,depaware,false,113,122.21,265.28,119.58,12.562675476074219,"[12, 16, 20000, 32, 0.5]",0.3272392749786377,12.216398477554321,0.0,"{""binlog_cache_size"": ""2281190532"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""19"", ""innodb_adaptive_max_sleep_delay"": ""609103"", ""innodb_buffer_pool_instances"": ""59"", ""innodb_buffer_pool_size"": ""8989163725"", ""innodb_change_buffer_max_size"": ""21"", ""innodb_change_buffering"": ""none"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""321"", ""innodb_io_capacity_max"": ""29646"", ""innodb_log_write_ahead_size"": ""6152"", ""innodb_lru_scan_depth"": ""6666"", ""innodb_max_dirty_pages_pct_lwm"": ""8"", ""innodb_purge_batch_size"": ""2489"", ""innodb_purge_rseg_truncate_frequency"": ""100"", ""innodb_stats_transient_sample_pages"": ""50"", ""innodb_thread_concurrency"": ""933"", ""join_buffer_size"": ""885335705"", ""key_cache_age_threshold"": ""2890"", ""max_allowed_packet"": ""705885300"", ""max_connections"": ""67579"", ""max_heap_table_size"": ""591940520"", ""max_prepared_stmt_count"": ""428189"", ""max_sort_length"": ""156500"", ""query_cache_limit"": ""54768569"", ""query_prealloc_size"": ""56706753"", ""sort_buffer_size"": ""32079925"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""817510529"", ""transaction_alloc_block_size"": ""6759""}"
mysql,tpe,5403,depaware,false,114,96.41,338.76,93.81,21.47569227218628,"[12, 16, 20000, 32, 0.5]",9.109839677810669,12.3422269821167,0.0,"{""binlog_cache_size"": ""2669811641"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""34"", ""innodb_adaptive_max_sleep_delay"": ""905964"", ""innodb_buffer_pool_instances"": ""18"", ""innodb_buffer_pool_size"": ""6118256537"", ""innodb_change_buffer_max_size"": ""12"", ""innodb_change_buffering"": ""deletes"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""3426"", ""innodb_io_capacity_max"": ""11284"", ""innodb_log_write_ahead_size"": ""2120"", ""innodb_lru_scan_depth"": ""1866"", ""innodb_max_dirty_pages_pct_lwm"": ""61"", ""innodb_purge_batch_size"": ""2452"", ""innodb_purge_rseg_truncate_frequency"": ""115"", ""innodb_stats_transient_sample_pages"": ""38"", ""innodb_thread_concurrency"": ""384"", ""join_buffer_size"": ""388527709"", ""key_cache_age_threshold"": ""25123"", ""max_allowed_packet"": ""472615007"", ""max_connections"": ""95341"", ""max_heap_table_size"": ""531085183"", ""max_prepared_stmt_count"": ""862169"", ""max_sort_length"": ""195599"", ""query_cache_limit"": ""105356265"", ""query_prealloc_size"": ""81769536"", ""sort_buffer_size"": ""38037993"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""1021937995"", ""transaction_alloc_block_size"": ""7770""}"
mysql,tpe,5403,depaware,false,115,200.25,160.91,197.62,20.001302003860474,"[12, 16, 20000, 32, 0.5]",7.7843239307403564,12.185462236404419,0.0,"{""binlog_cache_size"": ""3579214022"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""70"", ""innodb_adaptive_max_sleep_delay"": ""165767"", ""innodb_buffer_pool_instances"": ""20"", ""innodb_buffer_pool_size"": ""6522564701"", ""innodb_change_buffer_max_size"": ""46"", ""innodb_change_buffering"": ""inserts"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""6416"", ""innodb_io_capacity_max"": ""4887"", ""innodb_log_write_ahead_size"": ""12431"", ""innodb_lru_scan_depth"": ""3042"", ""innodb_max_dirty_pages_pct_lwm"": ""67"", ""innodb_purge_batch_size"": ""2754"", ""innodb_purge_rseg_truncate_frequency"": ""85"", ""innodb_stats_transient_sample_pages"": ""45"", ""innodb_thread_concurrency"": ""279"", ""join_buffer_size"": ""1049236190"", ""key_cache_age_threshold"": ""21906"", ""max_allowed_packet"": ""172547525"", ""max_connections"": ""40475"", ""max_heap_table_size"": ""158854668"", ""max_prepared_stmt_count"": ""186121"", ""max_sort_length"": ""58588"", ""query_cache_limit"": ""92737209"", ""query_prealloc_size"": ""132030521"", ""sort_buffer_size"": ""44848136"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""1064136700"", ""transaction_alloc_block_size"": ""63981""}"
mysql,tpe,5403,depaware,false,116,97.96,332.75,95.36,36.15882396697998,"[12, 16, 20000, 32, 0.5]",23.775874137878418,12.343682050704956,0.0,"{""binlog_cache_size"": ""1613344870"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""59"", ""innodb_adaptive_max_sleep_delay"": ""108806"", ""innodb_buffer_pool_instances"": ""10"", ""innodb_buffer_pool_size"": ""8903401583"", ""innodb_change_buffer_max_size"": ""21"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""17923"", ""innodb_io_capacity_max"": ""35557"", ""innodb_log_write_ahead_size"": ""3285"", ""innodb_lru_scan_depth"": ""903"", ""innodb_max_dirty_pages_pct_lwm"": ""61"", ""innodb_purge_batch_size"": ""2699"", ""innodb_purge_rseg_truncate_frequency"": ""5"", ""innodb_stats_transient_sample_pages"": ""28"", ""innodb_thread_concurrency"": ""183"", ""join_buffer_size"": ""693307441"", ""key_cache_age_threshold"": ""18254"", ""max_allowed_packet"": ""292391753"", ""max_connections"": ""4100"", ""max_heap_table_size"": ""95083804"", ""max_prepared_stmt_count"": ""1042009"", ""max_sort_length"": ""205008"", ""query_cache_limit"": ""134158588"", ""query_prealloc_size"": ""127928568"", ""sort_buffer_size"": ""113598332"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""387897292"", ""transaction_alloc_block_size"": ""68010""}"
mysql,tpe,5403,depaware,false,117,165.52,195.19,162.9,20.059619665145874,"[12, 16, 20000, 32, 0.5]",7.811097860336304,12.226922035217285,0.0,"{""binlog_cache_size"": ""3908586596"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""32"", ""innodb_adaptive_max_sleep_delay"": ""5313"", ""innodb_buffer_pool_instances"": ""44"", ""innodb_buffer_pool_size"": ""3328839528"", ""innodb_change_buffer_max_size"": ""20"", ""innodb_change_buffering"": ""purges"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""9016"", ""innodb_io_capacity_max"": ""30827"", ""innodb_log_write_ahead_size"": ""1783"", ""innodb_lru_scan_depth"": ""4292"", ""innodb_max_dirty_pages_pct_lwm"": ""99"", ""innodb_purge_batch_size"": ""1628"", ""innodb_purge_rseg_truncate_frequency"": ""7"", ""innodb_stats_transient_sample_pages"": ""30"", ""innodb_thread_concurrency"": ""365"", ""join_buffer_size"": ""541440230"", ""key_cache_age_threshold"": ""16197"", ""max_allowed_packet"": ""377502062"", ""max_connections"": ""63761"", ""max_heap_table_size"": ""210840087"", ""max_prepared_stmt_count"": ""919066"", ""max_sort_length"": ""89100"", ""query_cache_limit"": ""66383022"", ""query_prealloc_size"": ""1854075"", ""sort_buffer_size"": ""104988855"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""722840831"", ""transaction_alloc_block_size"": ""5281""}"
mysql,tpe,5403,depaware,false,118,3.55,12118.79,2.5,41.58144688606262,"[12, 16, 20000, 32, 0.5]",10.791239500045776,30.76661443710327,0.0,"{""binlog_cache_size"": ""4079437406"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""45"", ""innodb_adaptive_max_sleep_delay"": ""128709"", ""innodb_buffer_pool_instances"": ""55"", ""innodb_buffer_pool_size"": ""8472033542"", ""innodb_change_buffer_max_size"": ""29"", ""innodb_change_buffering"": ""inserts"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""9402"", ""innodb_io_capacity_max"": ""27072"", ""innodb_log_write_ahead_size"": ""5380"", ""innodb_lru_scan_depth"": ""4099"", ""innodb_max_dirty_pages_pct_lwm"": ""45"", ""innodb_purge_batch_size"": ""2921"", ""innodb_purge_rseg_truncate_frequency"": ""47"", ""innodb_stats_transient_sample_pages"": ""51"", ""innodb_thread_concurrency"": ""685"", ""join_buffer_size"": ""956379435"", ""key_cache_age_threshold"": ""3702"", ""max_allowed_packet"": ""594770326"", ""max_connections"": ""64611"", ""max_heap_table_size"": ""779789941"", ""max_prepared_stmt_count"": ""614471"", ""max_sort_length"": ""48010"", ""query_cache_limit"": ""102689528"", ""query_prealloc_size"": ""106371472"", ""sort_buffer_size"": ""3036756"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""839174386"", ""transaction_alloc_block_size"": ""29926""}"
mysql,tpe,5403,depaware,false,119,202.8,159.26,200.16,13.022347927093506,"[12, 16, 20000, 32, 0.5]",0.8818163871765137,12.12029242515564,0.0,"{""binlog_cache_size"": ""4053393900"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""1"", ""innodb_adaptive_max_sleep_delay"": ""841052"", ""innodb_buffer_pool_instances"": ""54"", ""innodb_buffer_pool_size"": ""3275697935"", ""innodb_change_buffer_max_size"": ""19"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""5795"", ""innodb_io_capacity_max"": ""28778"", ""innodb_log_write_ahead_size"": ""11641"", ""innodb_lru_scan_depth"": ""2237"", ""innodb_max_dirty_pages_pct_lwm"": ""27"", ""innodb_purge_batch_size"": ""943"", ""innodb_purge_rseg_truncate_frequency"": ""99"", ""innodb_stats_transient_sample_pages"": ""77"", ""innodb_thread_concurrency"": ""546"", ""join_buffer_size"": ""638789645"", ""key_cache_age_threshold"": ""2842"", ""max_allowed_packet"": ""1053989280"", ""max_connections"": ""85257"", ""max_heap_table_size"": ""823034556"", ""max_prepared_stmt_count"": ""354409"", ""max_sort_length"": ""55842"", ""query_cache_limit"": ""77577561"", ""query_prealloc_size"": ""67880734"", ""sort_buffer_size"": ""120100596"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""81032383"", ""transaction_alloc_block_size"": ""62612""}"
mysql,tpe,5403,depaware,false,120,260.58,123.37,257.95,23.34614849090576,"[12, 16, 20000, 32, 0.5]",11.114365339279175,12.205823421478271,0.0,"{""binlog_cache_size"": ""2559689469"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""46"", ""innodb_adaptive_max_sleep_delay"": ""516523"", ""innodb_buffer_pool_instances"": ""34"", ""innodb_buffer_pool_size"": ""8809473448"", ""innodb_change_buffer_max_size"": ""38"", ""innodb_change_buffering"": ""inserts"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""9340"", ""innodb_io_capacity_max"": ""28704"", ""innodb_log_write_ahead_size"": ""5298"", ""innodb_lru_scan_depth"": ""8004"", ""innodb_max_dirty_pages_pct_lwm"": ""89"", ""innodb_purge_batch_size"": ""3356"", ""innodb_purge_rseg_truncate_frequency"": ""54"", ""innodb_stats_transient_sample_pages"": ""27"", ""innodb_thread_concurrency"": ""509"", ""join_buffer_size"": ""153894528"", ""key_cache_age_threshold"": ""20479"", ""max_allowed_packet"": ""433041758"", ""max_connections"": ""72539"", ""max_heap_table_size"": ""526733878"", ""max_prepared_stmt_count"": ""894118"", ""max_sort_length"": ""20932"", ""query_cache_limit"": ""6531207"", ""query_prealloc_size"": ""113597168"", ""sort_buffer_size"": ""76066051"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""911454003"", ""transaction_alloc_block_size"": ""102287""}"
