system,method,run_id,variant,is_simulated,iteration,qps,latency,throughput,cost,fidelity,prepare_time,run_time,clean_time,config_json
mysql,tpe,5901,plain,false,108,54.24,594.16,51.85,23.603092908859253,"[12, 16, 20000, 32, 0.5]",10.17447829246521,13.405426979064941,0.0,"{""binlog_cache_size"": ""2379023277"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""53"", ""innodb_adaptive_max_sleep_delay"": ""312214"", ""innodb_buffer_pool_instances"": ""17"", ""innodb_buffer_pool_size"": ""6534397260"", ""innodb_change_buffer_max_size"": ""39"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""3522"", ""innodb_io_capacity_max"": ""22053"", ""innodb_log_write_ahead_size"": ""10699"", ""innodb_lru_scan_depth"": ""3108"", ""innodb_max_dirty_pages_pct_lwm"": ""90"", ""innodb_purge_batch_size"": ""999"", ""innodb_purge_rseg_truncate_frequency"": ""91"", ""innodb_stats_transient_sample_pages"": ""89"", ""innodb_thread_concurrency"": ""750"", ""join_buffer_size"": ""58378413"", ""key_cache_age_threshold"": ""8197"", ""max_allowed_packet"": ""225143416"", ""max_connections"": ""68565"", ""max_heap_table_size"": ""587268453"", ""max_prepared_stmt_count"": ""642041"", ""max_sort_length"": ""102456"", ""query_cache_limit"": ""123442825"", ""query_prealloc_size"": ""66250435"", ""sort_buffer_size"": ""129865578"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""849780221"", ""transaction_alloc_block_size"": ""117530""}"
mysql,tpe,5901,plain,false,109,36.25,908.8,33.87,23.789241075515747,"[12, 16, 20000, 32, 0.5]",10.297374248504639,13.46281623840332,0.0,"{""binlog_cache_size"": ""3729328104"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""62"", ""innodb_adaptive_max_sleep_delay"": ""838318"", ""innodb_buffer_pool_instances"": ""49"", ""innodb_buffer_pool_size"": ""14366485691"", ""innodb_change_buffer_max_size"": ""43"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""2327"", ""innodb_io_capacity_max"": ""11322"", ""innodb_log_write_ahead_size"": ""9431"", ""innodb_lru_scan_depth"": ""1029"", ""innodb_max_dirty_pages_pct_lwm"": ""40"", ""innodb_purge_batch_size"": ""4942"", ""innodb_purge_rseg_truncate_frequency"": ""69"", ""innodb_stats_transient_sample_pages"": ""81"", ""innodb_thread_concurrency"": ""431"", ""join_buffer_size"": ""975143626"", ""key_cache_age_threshold"": ""22903"", ""max_allowed_packet"": ""900885853"", ""max_connections"": ""35089"", ""max_heap_table_size"": ""166471016"", ""max_prepared_stmt_count"": ""597731"", ""max_sort_length"": ""158712"", ""query_cache_limit"": ""72965407"", ""query_prealloc_size"": ""21095246"", ""sort_buffer_size"": ""83835322"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""870685819"", ""transaction_alloc_block_size"": ""119124""}"
mysql,tpe,5901,plain,false,110,59.23,545.07,56.8,39.687089920043945,"[12, 16, 20000, 32, 0.5]",26.458488941192627,13.194603681564331,0.0,"{""binlog_cache_size"": ""3568140292"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""16"", ""innodb_adaptive_max_sleep_delay"": ""666762"", ""innodb_buffer_pool_instances"": ""44"", ""innodb_buffer_pool_size"": ""10010117397"", ""innodb_change_buffer_max_size"": ""32"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""6569"", ""innodb_io_capacity_max"": ""3343"", ""innodb_log_write_ahead_size"": ""14352"", ""innodb_lru_scan_depth"": ""5069"", ""innodb_max_dirty_pages_pct_lwm"": ""39"", ""innodb_purge_batch_size"": ""876"", ""innodb_purge_rseg_truncate_frequency"": ""79"", ""innodb_stats_transient_sample_pages"": ""51"", ""innodb_thread_concurrency"": ""704"", ""join_buffer_size"": ""979303633"", ""key_cache_age_threshold"": ""7865"", ""max_allowed_packet"": ""586425229"", ""max_connections"": ""99778"", ""max_heap_table_size"": ""417779586"", ""max_prepared_stmt_count"": ""90212"", ""max_sort_length"": ""19586"", ""query_cache_limit"": ""104107767"", ""query_prealloc_size"": ""92685808"", ""sort_buffer_size"": ""8067385"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""532287456"", ""transaction_alloc_block_size"": ""88244""}"
mysql,tpe,5901,plain,false,111,37.34,892.57,34.87,25.118799448013306,"[12, 16, 20000, 32, 0.5]",12.074118852615356,12.96265983581543,0.0,"{""binlog_cache_size"": ""403884818"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""0"", ""innodb_adaptive_max_sleep_delay"": ""11093"", ""innodb_buffer_pool_instances"": ""41"", ""innodb_buffer_pool_size"": ""2020111867"", ""innodb_change_buffer_max_size"": ""39"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""16558"", ""innodb_io_capacity_max"": ""36052"", ""innodb_log_write_ahead_size"": ""1507"", ""innodb_lru_scan_depth"": ""8418"", ""innodb_max_dirty_pages_pct_lwm"": ""14"", ""innodb_purge_batch_size"": ""373"", ""innodb_purge_rseg_truncate_frequency"": ""62"", ""innodb_stats_transient_sample_pages"": ""99"", ""innodb_thread_concurrency"": ""364"", ""join_buffer_size"": ""167875921"", ""key_cache_age_threshold"": ""25426"", ""max_allowed_packet"": ""643814027"", ""max_connections"": ""85206"", ""max_heap_table_size"": ""830139955"", ""max_prepared_stmt_count"": ""670235"", ""max_sort_length"": ""223302"", ""query_cache_limit"": ""74746893"", ""query_prealloc_size"": ""61603711"", ""sort_buffer_size"": ""107905071"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""3248865"", ""transaction_alloc_block_size"": ""39247""}"
mysql,tpe,5901,plain,false,112,64.25,514.12,61.63,28.118337631225586,"[12, 16, 20000, 32, 0.5]",15.032537937164307,12.247272729873657,0.0,"{""binlog_cache_size"": ""3295798936"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""45"", ""innodb_adaptive_max_sleep_delay"": ""486457"", ""innodb_buffer_pool_instances"": ""47"", ""innodb_buffer_pool_size"": ""6689943634"", ""innodb_change_buffer_max_size"": ""34"", ""innodb_change_buffering"": ""none"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""19713"", ""innodb_io_capacity_max"": ""30120"", ""innodb_log_write_ahead_size"": ""2681"", ""innodb_lru_scan_depth"": ""3144"", ""innodb_max_dirty_pages_pct_lwm"": ""1"", ""innodb_purge_batch_size"": ""2309"", ""innodb_purge_rseg_truncate_frequency"": ""33"", ""innodb_stats_transient_sample_pages"": ""39"", ""innodb_thread_concurrency"": ""180"", ""join_buffer_size"": ""50062421"", ""key_cache_age_threshold"": ""7115"", ""max_allowed_packet"": ""979999219"", ""max_connections"": ""21636"", ""max_heap_table_size"": ""114964602"", ""max_prepared_stmt_count"": ""571352"", ""max_sort_length"": ""91919"", ""query_cache_limit"": ""36363473"", ""query_prealloc_size"": ""35934834"", ""sort_buffer_size"": ""93820305"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""870115740"", ""transaction_alloc_block_size"": ""101960""}"
mysql,tpe,5901,plain,false,113,238.8,134.46,236.17,12.67317533493042,"[12, 16, 20000, 32, 0.5]",0.45430636405944824,12.183104515075684,0.0,"{""binlog_cache_size"": ""2884550143"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""60"", ""innodb_adaptive_max_sleep_delay"": ""978194"", ""innodb_buffer_pool_instances"": ""63"", ""innodb_buffer_pool_size"": ""7658334320"", ""innodb_change_buffer_max_size"": ""38"", ""innodb_change_buffering"": ""deletes"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""17117"", ""innodb_io_capacity_max"": ""3699"", ""innodb_log_write_ahead_size"": ""6580"", ""innodb_lru_scan_depth"": ""8714"", ""innodb_max_dirty_pages_pct_lwm"": ""60"", ""innodb_purge_batch_size"": ""108"", ""innodb_purge_rseg_truncate_frequency"": ""44"", ""innodb_stats_transient_sample_pages"": ""39"", ""innodb_thread_concurrency"": ""3"", ""join_buffer_size"": ""540003833"", ""key_cache_age_threshold"": ""11283"", ""max_allowed_packet"": ""714840396"", ""max_connections"": ""56624"", ""max_heap_table_size"": ""144195616"", ""max_prepared_stmt_count"": ""638315"", ""max_sort_length"": ""40913"", ""query_cache_limit"": ""131500701"", ""query_prealloc_size"": ""3206820"", ""sort_buffer_size"": ""87768261"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""59195369"", ""transaction_alloc_block_size"": ""122042""}"
mysql,tpe,5901,plain,false,114,115.11,279.95,112.57,114.55414891242981,"[12, 16, 20000, 32, 0.5]",101.90170311927795,12.626494646072388,0.0,"{""binlog_cache_size"": ""429751577"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""6"", ""innodb_adaptive_max_sleep_delay"": ""430451"", ""innodb_buffer_pool_instances"": ""54"", ""innodb_buffer_pool_size"": ""2430339254"", ""innodb_change_buffer_max_size"": ""13"", ""innodb_change_buffering"": ""inserts"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""19315"", ""innodb_io_capacity_max"": ""20424"", ""innodb_log_write_ahead_size"": ""8266"", ""innodb_lru_scan_depth"": ""4499"", ""innodb_max_dirty_pages_pct_lwm"": ""89"", ""innodb_purge_batch_size"": ""284"", ""innodb_purge_rseg_truncate_frequency"": ""51"", ""innodb_stats_transient_sample_pages"": ""89"", ""innodb_thread_concurrency"": ""943"", ""join_buffer_size"": ""243656933"", ""key_cache_age_threshold"": ""15500"", ""max_allowed_packet"": ""732464432"", ""max_connections"": ""6154"", ""max_heap_table_size"": ""1045170079"", ""max_prepared_stmt_count"": ""801890"", ""max_sort_length"": ""22044"", ""query_cache_limit"": ""52839031"", ""query_prealloc_size"": ""112331225"", ""sort_buffer_size"": ""102245434"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""793081154"", ""transaction_alloc_block_size"": ""91038""}"
mysql,tpe,5901,plain,false,115,96.87,333.29,94.3,29.874757289886475,"[12, 16, 20000, 32, 0.5]",17.32976007461548,12.508731603622437,0.0,"{""binlog_cache_size"": ""530792339"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""53"", ""innodb_adaptive_max_sleep_delay"": ""384391"", ""innodb_buffer_pool_instances"": ""42"", ""innodb_buffer_pool_size"": ""9321929141"", ""innodb_change_buffer_max_size"": ""24"", ""innodb_change_buffering"": ""purges"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""206"", ""innodb_io_capacity_max"": ""9358"", ""innodb_log_write_ahead_size"": ""1407"", ""innodb_lru_scan_depth"": ""4478"", ""innodb_max_dirty_pages_pct_lwm"": ""95"", ""innodb_purge_batch_size"": ""1961"", ""innodb_purge_rseg_truncate_frequency"": ""109"", ""innodb_stats_transient_sample_pages"": ""38"", ""innodb_thread_concurrency"": ""229"", ""join_buffer_size"": ""659224722"", ""key_cache_age_threshold"": ""14528"", ""max_allowed_packet"": ""1002037245"", ""max_connections"": ""40986"", ""max_heap_table_size"": ""744594889"", ""max_prepared_stmt_count"": ""845260"", ""max_sort_length"": ""42956"", ""query_cache_limit"": ""22206202"", ""query_prealloc_size"": ""45609179"", ""sort_buffer_size"": ""41050279"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""411985583"", ""transaction_alloc_block_size"": ""77999""}"
mysql,tpe,5901,plain,false,116,37.57,871.4,35.19,29.04879117012024,"[12, 16, 20000, 32, 0.5]",15.559640169143677,13.46653699874878,0.0,"{""binlog_cache_size"": ""4046868548"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""15"", ""innodb_adaptive_max_sleep_delay"": ""864024"", ""innodb_buffer_pool_instances"": ""2"", ""innodb_buffer_pool_size"": ""13762987853"", ""innodb_change_buffer_max_size"": ""23"", ""innodb_change_buffering"": ""inserts"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""1446"", ""innodb_io_capacity_max"": ""20111"", ""innodb_log_write_ahead_size"": ""15910"", ""innodb_lru_scan_depth"": ""9259"", ""innodb_max_dirty_pages_pct_lwm"": ""34"", ""innodb_purge_batch_size"": ""4312"", ""innodb_purge_rseg_truncate_frequency"": ""69"", ""innodb_stats_transient_sample_pages"": ""57"", ""innodb_thread_concurrency"": ""719"", ""join_buffer_size"": ""1006291544"", ""key_cache_age_threshold"": ""1437"", ""max_allowed_packet"": ""1011969821"", ""max_connections"": ""12743"", ""max_heap_table_size"": ""775783822"", ""max_prepared_stmt_count"": ""581183"", ""max_sort_length"": ""134965"", ""query_cache_limit"": ""15397588"", ""query_prealloc_size"": ""32010821"", ""sort_buffer_size"": ""113531545"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""969552683"", ""transaction_alloc_block_size"": ""107198""}"
mysql,tpe,5901,plain,false,117,77.41,413.06,74.96,24.095444679260254,"[12, 16, 20000, 32, 0.5]",10.972555875778198,13.06055736541748,0.0,"{""binlog_cache_size"": ""396419689"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""54"", ""innodb_adaptive_max_sleep_delay"": ""619434"", ""innodb_buffer_pool_instances"": ""12"", ""innodb_buffer_pool_size"": ""3292315456"", ""innodb_change_buffer_max_size"": ""23"", ""innodb_change_buffering"": ""deletes"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""3589"", ""innodb_io_capacity_max"": ""33362"", ""innodb_log_write_ahead_size"": ""15000"", ""innodb_lru_scan_depth"": ""2602"", ""innodb_max_dirty_pages_pct_lwm"": ""81"", ""innodb_purge_batch_size"": ""3637"", ""innodb_purge_rseg_truncate_frequency"": ""114"", ""innodb_stats_transient_sample_pages"": ""64"", ""innodb_thread_concurrency"": ""443"", ""join_buffer_size"": ""498721206"", ""key_cache_age_threshold"": ""9550"", ""max_allowed_packet"": ""290939523"", ""max_connections"": ""71269"", ""max_heap_table_size"": ""845357533"", ""max_prepared_stmt_count"": ""633050"", ""max_sort_length"": ""23450"", ""query_cache_limit"": ""88843715"", ""query_prealloc_size"": ""114506416"", ""sort_buffer_size"": ""46240158"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""537596785"", ""transaction_alloc_block_size"": ""25383""}"
mysql,tpe,5901,plain,false,118,45.37,714.32,42.97,28.790241479873657,"[12, 16, 20000, 32, 0.5]",15.379913806915283,13.363866090774536,0.0,"{""binlog_cache_size"": ""435279494"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""57"", ""innodb_adaptive_max_sleep_delay"": ""960758"", ""innodb_buffer_pool_instances"": ""26"", ""innodb_buffer_pool_size"": ""1484571154"", ""innodb_change_buffer_max_size"": ""42"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""2455"", ""innodb_io_capacity_max"": ""26576"", ""innodb_log_write_ahead_size"": ""9717"", ""innodb_lru_scan_depth"": ""8596"", ""innodb_max_dirty_pages_pct_lwm"": ""88"", ""innodb_purge_batch_size"": ""3710"", ""innodb_purge_rseg_truncate_frequency"": ""125"", ""innodb_stats_transient_sample_pages"": ""92"", ""innodb_thread_concurrency"": ""129"", ""join_buffer_size"": ""1037340941"", ""key_cache_age_threshold"": ""468"", ""max_allowed_packet"": ""331670468"", ""max_connections"": ""96964"", ""max_heap_table_size"": ""36388466"", ""max_prepared_stmt_count"": ""531381"", ""max_sort_length"": ""139921"", ""query_cache_limit"": ""7393644"", ""query_prealloc_size"": ""107753519"", ""sort_buffer_size"": ""63795546"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""1018054088"", ""transaction_alloc_block_size"": ""51833""}"
mysql,tpe,5901,plain,false,119,85.17,381.64,82.62,13.251654386520386,"[12, 16, 20000, 32, 0.5]",0.665010929107666,12.550963640213013,0.0,"{""binlog_cache_size"": ""2778515976"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""48"", ""innodb_adaptive_max_sleep_delay"": ""992170"", ""innodb_buffer_pool_instances"": ""26"", ""innodb_buffer_pool_size"": ""11015874319"", ""innodb_change_buffer_max_size"": ""32"", ""innodb_change_buffering"": ""inserts"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""6152"", ""innodb_io_capacity_max"": ""2821"", ""innodb_log_write_ahead_size"": ""14301"", ""innodb_lru_scan_depth"": ""9852"", ""innodb_max_dirty_pages_pct_lwm"": ""52"", ""innodb_purge_batch_size"": ""1273"", ""innodb_purge_rseg_truncate_frequency"": ""12"", ""innodb_stats_transient_sample_pages"": ""24"", ""innodb_thread_concurrency"": ""392"", ""join_buffer_size"": ""165471123"", ""key_cache_age_threshold"": ""7960"", ""max_allowed_packet"": ""1005661219"", ""max_connections"": ""8779"", ""max_heap_table_size"": ""510401722"", ""max_prepared_stmt_count"": ""511102"", ""max_sort_length"": ""69233"", ""query_cache_limit"": ""45659839"", ""query_prealloc_size"": ""6946403"", ""sort_buffer_size"": ""111698430"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""89712754"", ""transaction_alloc_block_size"": ""128378""}"
mysql,tpe,5901,plain,false,120,62.04,529.84,59.48,23.632341384887695,"[12, 16, 20000, 32, 0.5]",11.096484661102295,12.511454343795776,0.0,"{""binlog_cache_size"": ""1611431788"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""52"", ""innodb_adaptive_max_sleep_delay"": ""978270"", ""innodb_buffer_pool_instances"": ""42"", ""innodb_buffer_pool_size"": ""8991284527"", ""innodb_change_buffer_max_size"": ""35"", ""innodb_change_buffering"": ""purges"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""11958"", ""innodb_io_capacity_max"": ""33489"", ""innodb_log_write_ahead_size"": ""4199"", ""innodb_lru_scan_depth"": ""5392"", ""innodb_max_dirty_pages_pct_lwm"": ""41"", ""innodb_purge_batch_size"": ""392"", ""innodb_purge_rseg_truncate_frequency"": ""117"", ""innodb_stats_transient_sample_pages"": ""33"", ""innodb_thread_concurrency"": ""28"", ""join_buffer_size"": ""476305009"", ""key_cache_age_threshold"": ""17759"", ""max_allowed_packet"": ""901243074"", ""max_connections"": ""84518"", ""max_heap_table_size"": ""852725987"", ""max_prepared_stmt_count"": ""947220"", ""max_sort_length"": ""112522"", ""query_cache_limit"": ""124258417"", ""query_prealloc_size"": ""39674593"", ""sort_buffer_size"": ""35188644"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""472645140"", ""transaction_alloc_block_size"": ""35895""}"
mysql,tpe,5901,plain,false,121,39.94,841.12,37.42,30.149578094482422,"[12, 16, 20000, 32, 0.5]",17.275226831436157,12.750988483428955,0.0,"{""binlog_cache_size"": ""1379535689"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""7"", ""innodb_adaptive_max_sleep_delay"": ""404838"", ""innodb_buffer_pool_instances"": ""36"", ""innodb_buffer_pool_size"": ""4878407032"", ""innodb_change_buffer_max_size"": ""17"", ""innodb_change_buffering"": ""inserts"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""19827"", ""innodb_io_capacity_max"": ""39551"", ""innodb_log_write_ahead_size"": ""5022"", ""innodb_lru_scan_depth"": ""2526"", ""innodb_max_dirty_pages_pct_lwm"": ""91"", ""innodb_purge_batch_size"": ""3388"", ""innodb_purge_rseg_truncate_frequency"": ""28"", ""innodb_stats_transient_sample_pages"": ""74"", ""innodb_thread_concurrency"": ""546"", ""join_buffer_size"": ""46273016"", ""key_cache_age_threshold"": ""15835"", ""max_allowed_packet"": ""1005242918"", ""max_connections"": ""13414"", ""max_heap_table_size"": ""931750397"", ""max_prepared_stmt_count"": ""226947"", ""max_sort_length"": ""213751"", ""query_cache_limit"": ""29996130"", ""query_prealloc_size"": ""103416469"", ""sort_buffer_size"": ""118240266"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""382847026"", ""transaction_alloc_block_size"": ""52138""}"
mysql,tpe,5901,plain,false,122,87.79,369.51,85.2,36.45975613594055,"[12, 16, 20000, 32, 0.5]",24.04196310043335,12.385071039199829,0.0,"{""binlog_cache_size"": ""1094192695"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""30"", ""innodb_adaptive_max_sleep_delay"": ""570441"", ""innodb_buffer_pool_instances"": ""42"", ""innodb_buffer_pool_size"": ""1274720272"", ""innodb_change_buffer_max_size"": ""42"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""16768"", ""innodb_io_capacity_max"": ""1494"", ""innodb_log_write_ahead_size"": ""13143"", ""innodb_lru_scan_depth"": ""1324"", ""innodb_max_dirty_pages_pct_lwm"": ""30"", ""innodb_purge_batch_size"": ""2380"", ""innodb_purge_rseg_truncate_frequency"": ""128"", ""innodb_stats_transient_sample_pages"": ""51"", ""innodb_thread_concurrency"": ""881"", ""join_buffer_size"": ""98263646"", ""key_cache_age_threshold"": ""1574"", ""max_allowed_packet"": ""554949680"", ""max_connections"": ""17340"", ""max_heap_table_size"": ""337287490"", ""max_prepared_stmt_count"": ""770685"", ""max_sort_length"": ""73704"", ""query_cache_limit"": ""18927140"", ""query_prealloc_size"": ""69835802"", ""sort_buffer_size"": ""80041668"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""539002414"", ""transaction_alloc_block_size"": ""9589""}"
mysql,tpe,5901,plain,false,123,128.89,251.64,126.28,12.734264373779297,"[12, 16, 20000, 32, 0.5]",0.45319294929504395,12.263010025024414,0.0,"{""binlog_cache_size"": ""1221919961"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""33"", ""innodb_adaptive_max_sleep_delay"": ""526583"", ""innodb_buffer_pool_instances"": ""49"", ""innodb_buffer_pool_size"": ""4976463712"", ""innodb_change_buffer_max_size"": ""44"", ""innodb_change_buffering"": ""deletes"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""10800"", ""innodb_io_capacity_max"": ""30265"", ""innodb_log_write_ahead_size"": ""13226"", ""innodb_lru_scan_depth"": ""1541"", ""innodb_max_dirty_pages_pct_lwm"": ""57"", ""innodb_purge_batch_size"": ""4236"", ""innodb_purge_rseg_truncate_frequency"": ""111"", ""innodb_stats_transient_sample_pages"": ""75"", ""innodb_thread_concurrency"": ""522"", ""join_buffer_size"": ""1055294435"", ""key_cache_age_threshold"": ""20731"", ""max_allowed_packet"": ""892542398"", ""max_connections"": ""29548"", ""max_heap_table_size"": ""696431308"", ""max_prepared_stmt_count"": ""481059"", ""max_sort_length"": ""54881"", ""query_cache_limit"": ""15161660"", ""query_prealloc_size"": ""54082223"", ""sort_buffer_size"": ""127116961"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""346483274"", ""transaction_alloc_block_size"": ""46373""}"
mysql,tpe,5901,plain,false,124,78.81,405.53,76.35,13.320923089981079,"[12, 16, 20000, 32, 0.5]",0.30232882499694824,12.990910768508911,0.0,"{""binlog_cache_size"": ""2925266690"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""23"", ""innodb_adaptive_max_sleep_delay"": ""735795"", ""innodb_buffer_pool_instances"": ""53"", ""innodb_buffer_pool_size"": ""1194387436"", ""innodb_change_buffer_max_size"": ""23"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""8832"", ""innodb_io_capacity_max"": ""16404"", ""innodb_log_write_ahead_size"": ""7021"", ""innodb_lru_scan_depth"": ""3234"", ""innodb_max_dirty_pages_pct_lwm"": ""96"", ""innodb_purge_batch_size"": ""4884"", ""innodb_purge_rseg_truncate_frequency"": ""114"", ""innodb_stats_transient_sample_pages"": ""44"", ""innodb_thread_concurrency"": ""122"", ""join_buffer_size"": ""946068311"", ""key_cache_age_threshold"": ""10135"", ""max_allowed_packet"": ""891699031"", ""max_connections"": ""75357"", ""max_heap_table_size"": ""993761106"", ""max_prepared_stmt_count"": ""52514"", ""max_sort_length"": ""30240"", ""query_cache_limit"": ""21928927"", ""query_prealloc_size"": ""29361936"", ""sort_buffer_size"": ""73457290"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""819793039"", ""transaction_alloc_block_size"": ""87689""}"
mysql,tpe,5901,plain,false,125,80.37,400.59,77.93,13.512298345565796,"[12, 16, 20000, 32, 0.5]",0.3645164966583252,13.12073564529419,0.0,"{""binlog_cache_size"": ""949341005"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""24"", ""innodb_adaptive_max_sleep_delay"": ""461868"", ""innodb_buffer_pool_instances"": ""39"", ""innodb_buffer_pool_size"": ""8471501617"", ""innodb_change_buffer_max_size"": ""23"", ""innodb_change_buffering"": ""purges"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""19244"", ""innodb_io_capacity_max"": ""33895"", ""innodb_log_write_ahead_size"": ""11347"", ""innodb_lru_scan_depth"": ""2401"", ""innodb_max_dirty_pages_pct_lwm"": ""57"", ""innodb_purge_batch_size"": ""1954"", ""innodb_purge_rseg_truncate_frequency"": ""63"", ""innodb_stats_transient_sample_pages"": ""90"", ""innodb_thread_concurrency"": ""319"", ""join_buffer_size"": ""140519527"", ""key_cache_age_threshold"": ""18409"", ""max_allowed_packet"": ""204669778"", ""max_connections"": ""26823"", ""max_heap_table_size"": ""352776886"", ""max_prepared_stmt_count"": ""457981"", ""max_sort_length"": ""43292"", ""query_cache_limit"": ""22406101"", ""query_prealloc_size"": ""29808345"", ""sort_buffer_size"": ""88271386"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""430070686"", ""transaction_alloc_block_size"": ""11197""}"
mysql,tpe,5901,plain,false,126,84.31,382.01,81.76,13.353671550750732,"[12, 16, 20000, 32, 0.5]",0.7299785614013672,12.59662675857544,0.0,"{""binlog_cache_size"": ""2682525860"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""40"", ""innodb_adaptive_max_sleep_delay"": ""238395"", ""innodb_buffer_pool_instances"": ""38"", ""innodb_buffer_pool_size"": ""2943308607"", ""innodb_change_buffer_max_size"": ""17"", ""innodb_change_buffering"": ""purges"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""15112"", ""innodb_io_capacity_max"": ""39425"", ""innodb_log_write_ahead_size"": ""12085"", ""innodb_lru_scan_depth"": ""4148"", ""innodb_max_dirty_pages_pct_lwm"": ""88"", ""innodb_purge_batch_size"": ""1876"", ""innodb_purge_rseg_truncate_frequency"": ""5"", ""innodb_stats_transient_sample_pages"": ""64"", ""innodb_thread_concurrency"": ""754"", ""join_buffer_size"": ""340708606"", ""key_cache_age_threshold"": ""5071"", ""max_allowed_packet"": ""616758017"", ""max_connections"": ""39940"", ""max_heap_table_size"": ""921260239"", ""max_prepared_stmt_count"": ""393340"", ""max_sort_length"": ""73595"", ""query_cache_limit"": ""38989431"", ""query_prealloc_size"": ""4657301"", ""sort_buffer_size"": ""37235668"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""265236487"", ""transaction_alloc_block_size"": ""94474""}"
