system,method,run_id,variant,is_simulated,iteration,qps,latency,throughput,cost,fidelity,prepare_time,run_time,clean_time,config_json
tomcat,tpe,3301,depaware,false,56,2364.16,27.16,2364.16,10.044504165649414,"[8, 50, 10, False]",0.0,10.044406175613403,0.0,"{""acceptCount"": ""311"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""8138"", ""connectionTimeout"": ""322281"", ""connectionUploadTimeout"": ""252907"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""124221"", ""keepAliveTimeout"": ""420962"", ""maxConnections"": ""19474"", ""maxHeaderCount"": ""729"", ""maxHttpHeaderSize"": ""44018"", ""maxHttpRequestHeaderSize"": ""55246"", ""maxHttpResponseHeaderSize"": ""56226"", ""maxKeepAliveRequests"": ""828"", ""maxParameterCount"": ""43754"", ""maxSwallowSize"": ""18509986"", ""maxThreads"": ""321"", ""minSpareThreads"": ""733"", ""processorCache"": ""216"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""7"", ""threadsMaxIdleTime"": ""59465"", ""throughput__2"": ""2364.16"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,tpe,3301,depaware,false,57,2418.33,22.6,2418.33,10.070399522781372,"[8, 50, 10, False]",0.0,10.070307493209839,0.0,"{""acceptCount"": ""917"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""3034"", ""connectionTimeout"": ""45700"", ""connectionUploadTimeout"": ""355665"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""116305"", ""keepAliveTimeout"": ""16084"", ""maxConnections"": ""7604"", ""maxHeaderCount"": ""849"", ""maxHttpHeaderSize"": ""37250"", ""maxHttpRequestHeaderSize"": ""46279"", ""maxHttpResponseHeaderSize"": ""51842"", ""maxKeepAliveRequests"": ""2679"", ""maxParameterCount"": ""55645"", ""maxSwallowSize"": ""6531601"", ""maxThreads"": ""315"", ""minSpareThreads"": ""22"", ""processorCache"": ""115"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""77150"", ""throughput__2"": ""2418.33"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,tpe,3301,depaware,false,58,2232.37,23.59,2232.37,10.067883491516113,"[8, 50, 10, False]",0.0,10.067785263061523,0.0,"{""acceptCount"": ""21"", ""allowBackslash"": ""FALSE"", ""compression"": ""off"", ""compressionMinSize"": ""284"", ""connectionTimeout"": ""122981"", ""connectionUploadTimeout"": ""103204"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""7864"", ""keepAliveTimeout"": ""237229"", ""maxConnections"": ""7713"", ""maxHeaderCount"": ""973"", ""maxHttpHeaderSize"": ""5994"", ""maxHttpRequestHeaderSize"": ""62283"", ""maxHttpResponseHeaderSize"": ""63122"", ""maxKeepAliveRequests"": ""584"", ""maxParameterCount"": ""96145"", ""maxSwallowSize"": ""3636238"", ""maxThreads"": ""127"", ""minSpareThreads"": ""957"", ""processorCache"": ""105"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""46023"", ""throughput__2"": ""2232.37"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,tpe,3301,depaware,false,59,2153.45,25.61,2153.45,10.040337085723877,"[8, 50, 10, False]",0.0,10.040212869644165,0.0,"{""acceptCount"": ""346"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""5932"", ""connectionTimeout"": ""116838"", ""connectionUploadTimeout"": ""401152"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""83295"", ""keepAliveTimeout"": ""381338"", ""maxConnections"": ""11996"", ""maxHeaderCount"": ""278"", ""maxHttpHeaderSize"": ""20557"", ""maxHttpRequestHeaderSize"": ""51636"", ""maxHttpResponseHeaderSize"": ""30266"", ""maxKeepAliveRequests"": ""648"", ""maxParameterCount"": ""4939"", ""maxSwallowSize"": ""15045163"", ""maxThreads"": ""207"", ""minSpareThreads"": ""322"", ""processorCache"": ""99"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""8"", ""threadsMaxIdleTime"": ""231760"", ""throughput__2"": ""2153.45"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,tpe,3301,depaware,false,60,2410.21,24.3,2410.21,10.072397232055664,"[8, 50, 10, False]",0.0,10.072035074234009,0.0,"{""acceptCount"": ""124"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""285"", ""connectionTimeout"": ""14361"", ""connectionUploadTimeout"": ""335356"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""449594"", ""keepAliveTimeout"": ""233463"", ""maxConnections"": ""17410"", ""maxHeaderCount"": ""803"", ""maxHttpHeaderSize"": ""7725"", ""maxHttpRequestHeaderSize"": ""35356"", ""maxHttpResponseHeaderSize"": ""23039"", ""maxKeepAliveRequests"": ""4929"", ""maxParameterCount"": ""57639"", ""maxSwallowSize"": ""9739509"", ""maxThreads"": ""345"", ""minSpareThreads"": ""61"", ""processorCache"": ""218"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""3"", ""threadsMaxIdleTime"": ""156973"", ""throughput__2"": ""2410.21"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,tpe,3301,depaware,false,61,2076.1,24.42,2076.1,10.058063745498657,"[8, 50, 10, False]",0.0,10.057945728302002,0.0,"{""acceptCount"": ""220"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""5891"", ""connectionTimeout"": ""575510"", ""connectionUploadTimeout"": ""382224"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""64298"", ""keepAliveTimeout"": ""59830"", ""maxConnections"": ""11981"", ""maxHeaderCount"": ""147"", ""maxHttpHeaderSize"": ""7569"", ""maxHttpRequestHeaderSize"": ""22182"", ""maxHttpResponseHeaderSize"": ""57958"", ""maxKeepAliveRequests"": ""4205"", ""maxParameterCount"": ""83042"", ""maxSwallowSize"": ""11269135"", ""maxThreads"": ""21"", ""minSpareThreads"": ""910"", ""processorCache"": ""122"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""502253"", ""throughput__2"": ""2076.1"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,tpe,3301,depaware,false,62,2056.69,24.69,2056.69,10.04749846458435,"[8, 50, 10, False]",0.0,10.047411680221558,0.0,"{""acceptCount"": ""546"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""8042"", ""connectionTimeout"": ""557102"", ""connectionUploadTimeout"": ""117871"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""89494"", ""keepAliveTimeout"": ""415604"", ""maxConnections"": ""19623"", ""maxHeaderCount"": ""680"", ""maxHttpHeaderSize"": ""9490"", ""maxHttpRequestHeaderSize"": ""11311"", ""maxHttpResponseHeaderSize"": ""15231"", ""maxKeepAliveRequests"": ""2579"", ""maxParameterCount"": ""40422"", ""maxSwallowSize"": ""16688712"", ""maxThreads"": ""170"", ""minSpareThreads"": ""616"", ""processorCache"": ""332"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""8"", ""threadsMaxIdleTime"": ""69461"", ""throughput__2"": ""2056.69"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,tpe,3301,depaware,false,63,2258.31,28.93,2258.31,10.05728268623352,"[8, 50, 10, False]",0.0,10.057170867919922,0.0,"{""acceptCount"": ""346"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""9089"", ""connectionTimeout"": ""119438"", ""connectionUploadTimeout"": ""200618"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""540998"", ""keepAliveTimeout"": ""363558"", ""maxConnections"": ""17946"", ""maxHeaderCount"": ""544"", ""maxHttpHeaderSize"": ""10336"", ""maxHttpRequestHeaderSize"": ""11558"", ""maxHttpResponseHeaderSize"": ""12694"", ""maxKeepAliveRequests"": ""2875"", ""maxParameterCount"": ""6564"", ""maxSwallowSize"": ""5361481"", ""maxThreads"": ""304"", ""minSpareThreads"": ""731"", ""processorCache"": ""238"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""2"", ""threadsMaxIdleTime"": ""398154"", ""throughput__2"": ""2258.31"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,tpe,3301,depaware,false,64,2183.86,28.29,2183.86,10.046135425567627,"[8, 50, 10, False]",0.0,10.046045064926147,0.0,"{""acceptCount"": ""436"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""1565"", ""connectionTimeout"": ""310221"", ""connectionUploadTimeout"": ""131043"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""84488"", ""keepAliveTimeout"": ""12653"", ""maxConnections"": ""18515"", ""maxHeaderCount"": ""946"", ""maxHttpHeaderSize"": ""15971"", ""maxHttpRequestHeaderSize"": ""49512"", ""maxHttpResponseHeaderSize"": ""56735"", ""maxKeepAliveRequests"": ""207"", ""maxParameterCount"": ""24927"", ""maxSwallowSize"": ""17540025"", ""maxThreads"": ""112"", ""minSpareThreads"": ""223"", ""processorCache"": ""383"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""2"", ""threadsMaxIdleTime"": ""296305"", ""throughput__2"": ""2183.86"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,tpe,3301,depaware,false,65,2254.73,31.84,2254.73,10.064659595489502,"[8, 50, 10, False]",0.0,10.064542770385742,0.0,"{""acceptCount"": ""409"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""6350"", ""connectionTimeout"": ""279682"", ""connectionUploadTimeout"": ""295824"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""411879"", ""keepAliveTimeout"": ""178440"", ""maxConnections"": ""19264"", ""maxHeaderCount"": ""723"", ""maxHttpHeaderSize"": ""12413"", ""maxHttpRequestHeaderSize"": ""47669"", ""maxHttpResponseHeaderSize"": ""35036"", ""maxKeepAliveRequests"": ""634"", ""maxParameterCount"": ""84514"", ""maxSwallowSize"": ""13026907"", ""maxThreads"": ""61"", ""minSpareThreads"": ""639"", ""processorCache"": ""340"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""9"", ""threadsMaxIdleTime"": ""64318"", ""throughput__2"": ""2254.73"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,tpe,3301,depaware,false,66,2256.52,28.49,2256.52,10.036900997161865,"[8, 50, 10, False]",0.0,10.036788940429688,0.0,"{""acceptCount"": ""595"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""4886"", ""connectionTimeout"": ""31073"", ""connectionUploadTimeout"": ""280187"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""385358"", ""keepAliveTimeout"": ""253112"", ""maxConnections"": ""712"", ""maxHeaderCount"": ""652"", ""maxHttpHeaderSize"": ""10111"", ""maxHttpRequestHeaderSize"": ""65430"", ""maxHttpResponseHeaderSize"": ""48716"", ""maxKeepAliveRequests"": ""2177"", ""maxParameterCount"": ""12781"", ""maxSwallowSize"": ""19691046"", ""maxThreads"": ""156"", ""minSpareThreads"": ""42"", ""processorCache"": ""210"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""7"", ""threadsMaxIdleTime"": ""240879"", ""throughput__2"": ""2256.52"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,tpe,3301,depaware,false,67,2223.52,27.65,2223.52,10.04486346244812,"[8, 50, 10, False]",0.0,10.04477334022522,0.0,"{""acceptCount"": ""815"", ""allowBackslash"": ""TRUE"", ""compression"": ""off"", ""compressionMinSize"": ""447"", ""connectionTimeout"": ""223438"", ""connectionUploadTimeout"": ""521718"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""397709"", ""keepAliveTimeout"": ""24304"", ""maxConnections"": ""9212"", ""maxHeaderCount"": ""486"", ""maxHttpHeaderSize"": ""18257"", ""maxHttpRequestHeaderSize"": ""54383"", ""maxHttpResponseHeaderSize"": ""21073"", ""maxKeepAliveRequests"": ""2586"", ""maxParameterCount"": ""51118"", ""maxSwallowSize"": ""6919744"", ""maxThreads"": ""222"", ""minSpareThreads"": ""27"", ""processorCache"": ""95"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""33818"", ""throughput__2"": ""2223.52"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,tpe,3301,depaware,false,68,2167.57,28.72,2167.57,10.05779218673706,"[8, 50, 10, False]",0.0,10.057681560516357,0.0,"{""acceptCount"": ""204"", ""allowBackslash"": ""FALSE"", ""compression"": ""off"", ""compressionMinSize"": ""1222"", ""connectionTimeout"": ""519460"", ""connectionUploadTimeout"": ""306854"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""405823"", ""keepAliveTimeout"": ""282143"", ""maxConnections"": ""8991"", ""maxHeaderCount"": ""944"", ""maxHttpHeaderSize"": ""25352"", ""maxHttpRequestHeaderSize"": ""64374"", ""maxHttpResponseHeaderSize"": ""38626"", ""maxKeepAliveRequests"": ""3188"", ""maxParameterCount"": ""41997"", ""maxSwallowSize"": ""8914208"", ""maxThreads"": ""252"", ""minSpareThreads"": ""22"", ""processorCache"": ""397"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""8"", ""threadsMaxIdleTime"": ""383312"", ""throughput__2"": ""2167.57"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,tpe,3301,depaware,false,69,2211.32,28.34,2211.32,10.04993486404419,"[8, 50, 10, False]",0.0,10.049825668334961,0.0,"{""acceptCount"": ""203"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""6584"", ""connectionTimeout"": ""362389"", ""connectionUploadTimeout"": ""115850"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""142107"", ""keepAliveTimeout"": ""75951"", ""maxConnections"": ""12836"", ""maxHeaderCount"": ""984"", ""maxHttpHeaderSize"": ""35608"", ""maxHttpRequestHeaderSize"": ""44844"", ""maxHttpResponseHeaderSize"": ""60534"", ""maxKeepAliveRequests"": ""4790"", ""maxParameterCount"": ""27567"", ""maxSwallowSize"": ""1745233"", ""maxThreads"": ""145"", ""minSpareThreads"": ""321"", ""processorCache"": ""93"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""7"", ""threadsMaxIdleTime"": ""106046"", ""throughput__2"": ""2211.32"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,tpe,3301,depaware,false,70,2296.29,29.5,2296.29,10.057928562164307,"[8, 50, 10, False]",0.0,10.05781626701355,0.0,"{""acceptCount"": ""243"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""2820"", ""connectionTimeout"": ""7076"", ""connectionUploadTimeout"": ""502644"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""521299"", ""keepAliveTimeout"": ""123025"", ""maxConnections"": ""13944"", ""maxHeaderCount"": ""709"", ""maxHttpHeaderSize"": ""45973"", ""maxHttpRequestHeaderSize"": ""60836"", ""maxHttpResponseHeaderSize"": ""60868"", ""maxKeepAliveRequests"": ""1527"", ""maxParameterCount"": ""89837"", ""maxSwallowSize"": ""11385063"", ""maxThreads"": ""146"", ""minSpareThreads"": ""357"", ""processorCache"": ""195"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""64350"", ""throughput__2"": ""2296.29"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,tpe,3301,depaware,false,71,2278.44,27.15,2278.44,10.031769037246704,"[8, 50, 10, False]",0.0,10.031650066375732,0.0,"{""acceptCount"": ""620"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""5733"", ""connectionTimeout"": ""35968"", ""connectionUploadTimeout"": ""442709"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""154526"", ""keepAliveTimeout"": ""94885"", ""maxConnections"": ""11233"", ""maxHeaderCount"": ""913"", ""maxHttpHeaderSize"": ""11606"", ""maxHttpRequestHeaderSize"": ""46603"", ""maxHttpResponseHeaderSize"": ""63845"", ""maxKeepAliveRequests"": ""3039"", ""maxParameterCount"": ""78399"", ""maxSwallowSize"": ""8342444"", ""maxThreads"": ""237"", ""minSpareThreads"": ""253"", ""processorCache"": ""345"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""7"", ""threadsMaxIdleTime"": ""151568"", ""throughput__2"": ""2278.44"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,tpe,3301,depaware,false,72,2274.75,25.28,2274.75,10.040472984313965,"[8, 50, 10, False]",0.0,10.04035496711731,0.0,"{""acceptCount"": ""434"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""2514"", ""connectionTimeout"": ""78542"", ""connectionUploadTimeout"": ""122181"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""36282"", ""keepAliveTimeout"": ""139091"", ""maxConnections"": ""6650"", ""maxHeaderCount"": ""729"", ""maxHttpHeaderSize"": ""5682"", ""maxHttpRequestHeaderSize"": ""31189"", ""maxHttpResponseHeaderSize"": ""52756"", ""maxKeepAliveRequests"": ""260"", ""maxParameterCount"": ""42870"", ""maxSwallowSize"": ""18208324"", ""maxThreads"": ""247"", ""minSpareThreads"": ""674"", ""processorCache"": ""136"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""1"", ""threadsMaxIdleTime"": ""461616"", ""throughput__2"": ""2274.75"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,tpe,3301,depaware,false,73,2251.7,30.72,2251.7,10.047917604446411,"[8, 50, 10, False]",0.0,10.047813415527344,0.0,"{""acceptCount"": ""876"", ""allowBackslash"": ""FALSE"", ""compression"": ""off"", ""compressionMinSize"": ""9198"", ""connectionTimeout"": ""20801"", ""connectionUploadTimeout"": ""34034"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""594728"", ""keepAliveTimeout"": ""523620"", ""maxConnections"": ""16770"", ""maxHeaderCount"": ""238"", ""maxHttpHeaderSize"": ""10677"", ""maxHttpRequestHeaderSize"": ""56119"", ""maxHttpResponseHeaderSize"": ""17608"", ""maxKeepAliveRequests"": ""2146"", ""maxParameterCount"": ""28683"", ""maxSwallowSize"": ""13245925"", ""maxThreads"": ""123"", ""minSpareThreads"": ""960"", ""processorCache"": ""198"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""3"", ""threadsMaxIdleTime"": ""592435"", ""throughput__2"": ""2251.7"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,tpe,3301,depaware,false,74,1832.55,28.97,1832.55,10.044660806655884,"[8, 50, 10, False]",0.0,10.044545412063599,0.0,"{""acceptCount"": ""981"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""1663"", ""connectionTimeout"": ""402974"", ""connectionUploadTimeout"": ""309077"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""81556"", ""keepAliveTimeout"": ""91490"", ""maxConnections"": ""19401"", ""maxHeaderCount"": ""425"", ""maxHttpHeaderSize"": ""20473"", ""maxHttpRequestHeaderSize"": ""57695"", ""maxHttpResponseHeaderSize"": ""59357"", ""maxKeepAliveRequests"": ""223"", ""maxParameterCount"": ""58923"", ""maxSwallowSize"": ""12085771"", ""maxThreads"": ""2"", ""minSpareThreads"": ""490"", ""processorCache"": ""6"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""8"", ""threadsMaxIdleTime"": ""111657"", ""throughput__2"": ""1832.55"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,tpe,3301,depaware,false,75,2276.7,27.64,2276.7,10.040335655212402,"[8, 50, 10, False]",0.0,10.040241956710815,0.0,"{""acceptCount"": ""651"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""9648"", ""connectionTimeout"": ""290362"", ""connectionUploadTimeout"": ""502465"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""404972"", ""keepAliveTimeout"": ""176267"", ""maxConnections"": ""19082"", ""maxHeaderCount"": ""530"", ""maxHttpHeaderSize"": ""21797"", ""maxHttpRequestHeaderSize"": ""35823"", ""maxHttpResponseHeaderSize"": ""35308"", ""maxKeepAliveRequests"": ""1658"", ""maxParameterCount"": ""15777"", ""maxSwallowSize"": ""1719023"", ""maxThreads"": ""255"", ""minSpareThreads"": ""967"", ""processorCache"": ""303"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""285179"", ""throughput__2"": ""2276.7"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,tpe,3301,depaware,false,76,2135.25,28.73,2135.25,10.05199909210205,"[8, 50, 10, False]",0.0,10.051890134811401,0.0,"{""acceptCount"": ""188"", ""allowBackslash"": ""FALSE"", ""compression"": ""off"", ""compressionMinSize"": ""5775"", ""connectionTimeout"": ""505262"", ""connectionUploadTimeout"": ""477012"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""71881"", ""keepAliveTimeout"": ""25807"", ""maxConnections"": ""4472"", ""maxHeaderCount"": ""309"", ""maxHttpHeaderSize"": ""4122"", ""maxHttpRequestHeaderSize"": ""63361"", ""maxHttpResponseHeaderSize"": ""23592"", ""maxKeepAliveRequests"": ""4233"", ""maxParameterCount"": ""34534"", ""maxSwallowSize"": ""1670462"", ""maxThreads"": ""136"", ""minSpareThreads"": ""676"", ""processorCache"": ""13"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""8"", ""threadsMaxIdleTime"": ""263142"", ""throughput__2"": ""2135.25"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,tpe,3301,depaware,false,77,2151.34,31.06,2151.34,10.049953937530518,"[8, 50, 10, False]",0.0,10.04985499382019,0.0,"{""acceptCount"": ""563"", ""allowBackslash"": ""FALSE"", ""compression"": ""off"", ""compressionMinSize"": ""7671"", ""connectionTimeout"": ""269098"", ""connectionUploadTimeout"": ""180556"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""235463"", ""keepAliveTimeout"": ""296849"", ""maxConnections"": ""14316"", ""maxHeaderCount"": ""111"", ""maxHttpHeaderSize"": ""49667"", ""maxHttpRequestHeaderSize"": ""59597"", ""maxHttpResponseHeaderSize"": ""58763"", ""maxKeepAliveRequests"": ""1258"", ""maxParameterCount"": ""59090"", ""maxSwallowSize"": ""2187540"", ""maxThreads"": ""121"", ""minSpareThreads"": ""670"", ""processorCache"": ""314"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""2"", ""threadsMaxIdleTime"": ""297197"", ""throughput__2"": ""2151.34"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,tpe,3301,depaware,false,78,2294.82,26.36,2294.82,10.061716318130493,"[8, 50, 10, False]",0.0,10.061599254608154,0.0,"{""acceptCount"": ""955"", ""allowBackslash"": ""FALSE"", ""compression"": ""off"", ""compressionMinSize"": ""9122"", ""connectionTimeout"": ""80376"", ""connectionUploadTimeout"": ""521038"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""396502"", ""keepAliveTimeout"": ""100659"", ""maxConnections"": ""11206"", ""maxHeaderCount"": ""73"", ""maxHttpHeaderSize"": ""10931"", ""maxHttpRequestHeaderSize"": ""22067"", ""maxHttpResponseHeaderSize"": ""15368"", ""maxKeepAliveRequests"": ""2115"", ""maxParameterCount"": ""46249"", ""maxSwallowSize"": ""2120003"", ""maxThreads"": ""98"", ""minSpareThreads"": ""283"", ""processorCache"": ""385"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""3"", ""threadsMaxIdleTime"": ""521495"", ""throughput__2"": ""2294.82"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,tpe,3301,depaware,false,79,2251.91,23.57,2251.91,10.039926528930664,"[8, 50, 10, False]",0.0,10.039803266525269,0.0,"{""acceptCount"": ""275"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""2486"", ""connectionTimeout"": ""159996"", ""connectionUploadTimeout"": ""306607"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""527246"", ""keepAliveTimeout"": ""260285"", ""maxConnections"": ""8977"", ""maxHeaderCount"": ""201"", ""maxHttpHeaderSize"": ""36708"", ""maxHttpRequestHeaderSize"": ""47299"", ""maxHttpResponseHeaderSize"": ""44546"", ""maxKeepAliveRequests"": ""618"", ""maxParameterCount"": ""88920"", ""maxSwallowSize"": ""4189897"", ""maxThreads"": ""18"", ""minSpareThreads"": ""784"", ""processorCache"": ""324"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""4"", ""threadsMaxIdleTime"": ""232684"", ""throughput__2"": ""2251.91"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,tpe,3301,depaware,false,80,2295.46,26.88,2295.46,10.074859380722046,"[8, 50, 10, False]",0.0,10.074719190597534,0.0,"{""acceptCount"": ""171"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""6041"", ""connectionTimeout"": ""290462"", ""connectionUploadTimeout"": ""518503"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""43087"", ""keepAliveTimeout"": ""339911"", ""maxConnections"": ""4021"", ""maxHeaderCount"": ""961"", ""maxHttpHeaderSize"": ""27294"", ""maxHttpRequestHeaderSize"": ""39824"", ""maxHttpResponseHeaderSize"": ""46444"", ""maxKeepAliveRequests"": ""773"", ""maxParameterCount"": ""34153"", ""maxSwallowSize"": ""7450721"", ""maxThreads"": ""257"", ""minSpareThreads"": ""590"", ""processorCache"": ""161"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""521925"", ""throughput__2"": ""2295.46"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
